,City,Cost,Rating,Comfort
138,Szklarska Poręba,1834,8.6,9.9
139,Szklarska Poręba,2258,9.6,8.0
140,Szklarska Poręba,2263,8.5,8.7
141,Szklarska Poręba,2546,8.5,8.8
142,Szklarska Poręba,1815,8.3,9.4
143,Szklarska Poręba,2914,9.1,8.4
144,Szklarska Poręba,2679,9.4,8.5
145,Szklarska Poręba,2250,8.9,8.8
146,Szklarska Poręba,2118,8.9,9.0
147,Szklarska Poręba,1700,9.8,8.1
148,Szklarska Poręba,3170,7.4,8.5
149,Szklarska Poręba,2364,8.4,9.7
150,Szklarska Poręba,2697,8.5,9.7
151,Szklarska Poręba,1476,9.4,9.0
152,Szklarska Poręba,1632,8.3,9.9
153,Szklarska Poręba,2410,8.5,9.7
154,Szklarska Poręba,1540,8.9,10.0
155,Szklarska Poręba,1545,8.9,8.1
156,Szklarska Poręba,2162,8.1,9.3
157,Szklarska Poręba,2157,8.5,9.4
158,Szklarska Poręba,2821,9.5,9.3
159,Szklarska Poręba,2345,8.7,9.7
160,Szklarska Poręba,2306,9.3,9.6
161,Szklarska Poręba,1770,9.7,10.0
162,Szklarska Poręba,2108,9.8,9.4
163,Szklarska Poręba,2485,8.8,9.0
164,Szklarska Poręba,984,7.3,9.7
165,Szklarska Poręba,1770,8.8,9.7
166,Szklarska Poręba,2225,9.4,9.9
167,Szklarska Poręba,1951,9.4,9.2
168,Szklarska Poręba,1960,9.7,9.4
169,Szklarska Poręba,3460,9.6,8.9
170,Szklarska Poręba,5967,9.6,8.9
171,Szklarska Poręba,3997,9.6,8.8
172,Szklarska Poręba,6665,9.0,9.5
173,Szklarska Poręba,2668,9.7,9.4
174,Szklarska Poręba,6833,9.6,9.2
175,Szklarska Poręba,8262,9.7,9.5
176,Szklarska Poręba,2856,9.0,8.6
177,Szklarska Poręba,3731,9.0,9.2
178,Szklarska Poręba,3686,8.9,9.0
179,Szklarska Poręba,3170,8.8,9.4
180,Szklarska Poręba,1863,8.9,9.3
181,Szklarska Poręba,12920,9.5,8.7
182,Szklarska Poręba,2819,9.5,8.4
183,Szklarska Poręba,3109,8.2,8.9
184,Szklarska Poręba,3340,9.3,8.8
185,Szklarska Poręba,3923,9.4,8.8
186,Szklarska Poręba,3165,8.8,9.2
187,Szklarska Poręba,5475,9.2,8.5
188,Szklarska Poręba,5657,8.3,9.0
189,Szklarska Poręba,1310,9.3,8.9
190,Szklarska Poręba,2233,9.1,9.5
191,Szklarska Poręba,2115,8.3,9.3
192,Szklarska Poręba,2745,8.5,8.6
193,Szklarska Poręba,2559,9.1,9.3
194,Szklarska Poręba,2120,9.0,9.4
195,Szklarska Poręba,2076,8.8,8.8
196,Szklarska Poręba,5679,9.3,10.0
197,Szklarska Poręba,1765,8.8,9.1
198,Szklarska Poręba,3212,9.2,9.1
199,Szklarska Poręba,4020,8.4,9.2
200,Szklarska Poręba,3822,9.6,8.6
201,Szklarska Poręba,1970,9.2,9.4
202,Szklarska Poręba,3226,8.5,9.3
203,Szklarska Poręba,1905,9.2,8.5
204,Szklarska Poręba,2159,9.4,9.2
205,Szklarska Poręba,2036,8.7,9.5
206,Szklarska Poręba,3197,10.0,8.9
207,Szklarska Poręba,1280,8.0,9.6
208,Szklarska Poręba,1881,9.0,8.5
209,Szklarska Poręba,2110,9.1,8.7
210,Szklarska Poręba,2388,9.4,9.2
211,Szklarska Poręba,2022,9.1,9.5
212,Szklarska Poręba,2273,9.5,9.5
213,Szklarska Poręba,2365,9.3,9.6
214,Szklarska Poręba,2052,8.5,8.0
215,Szklarska Poręba,2007,9.1,8.6
216,Szklarska Poręba,2120,9.3,10.0
217,Szklarska Poręba,2061,8.9,10.0
218,Szklarska Poręba,4160,9.6,10.0
219,Szklarska Poręba,1059,8.2,10.0
220,Szklarska Poręba,1960,8.6,10.0
221,Szklarska Poręba,2535,9.5,10.0
222,Szklarska Poręba,1910,9.4,8.1
223,Szklarska Poręba,2030,9.3,9.5
224,Szklarska Poręba,2199,9.6,9.0
225,Szklarska Poręba,2938,8.2,10.0
226,Szklarska Poręba,2898,8.9,10.0
227,Szklarska Poręba,1567,10.0,8.0
228,Szklarska Poręba,2157,10.0,10.0
229,Szklarska Poręba,2855,10.0,9.5
230,Szklarska Poręba,1296,10.0,9.7
231,Szklarska Poręba,1797,10.0,10.0
232,Szklarska Poręba,2391,9.2,9.7
233,Szklarska Poręba,2229,7.7,9.6
234,Szklarska Poręba,2535,9.0,10.0
235,Szklarska Poręba,2479,9.3,9.8
236,Szklarska Poręba,1488,9.7,10.0
237,Szklarska Poręba,2115,9.6,9.9
238,Szklarska Poręba,2118,8.0,9.7
239,Szklarska Poręba,1530,8.5,9.4
240,Szklarska Poręba,3192,9.2,9.2
241,Szklarska Poręba,4570,9.7,9.2
242,Szklarska Poręba,2454,9.7,9.1
243,Szklarska Poręba,2800,9.9,9.8
244,Szklarska Poręba,3500,9.5,8.9
245,Szklarska Poręba,3420,9.9,9.6
246,Szklarska Poręba,4070,9.5,9.2
247,Szklarska Poręba,2260,9.8,9.9
248,Szklarska Poręba,3150,9.9,9.6
249,Szklarska Poręba,2194,9.7,9.7
250,Szklarska Poręba,3136,7.7,9.8
251,Szklarska Poręba,2876,9.3,9.6
252,Szklarska Poręba,4863,9.6,9.5
253,Szklarska Poręba,3184,9.3,9.1
254,Szklarska Poręba,3041,8.5,9.4
255,Szklarska Poręba,2576,9.7,8.6
256,Szklarska Poręba,2118,9.6,9.6
257,Szklarska Poręba,3305,9.8,8.8
258,Szklarska Poręba,2928,9.1,9.4
259,Szklarska Poręba,3640,9.5,9.2
260,Szklarska Poręba,4113,9.7,9.7
261,Szklarska Poręba,3817,9.6,9.5
262,Szklarska Poręba,5618,9.7,9.3
263,Szklarska Poręba,2695,9.6,9.2
264,Szklarska Poręba,3394,9.5,9.0
265,Szklarska Poręba,2745,9.2,9.4
