,City,Cost,Rating,Comfort
138,Bielsko-Biała,3150,9.5,8.8
139,Bielsko-Biała,2030,8.6,9.3
140,Bielsko-Biała,1950,8.8,9.5
141,Bielsko-Biała,2835,9.6,9.1
142,Bielsko-Biała,1400,9.5,9.8
143,Bielsko-Biała,1693,9.9,9.8
144,Bielsko-Biała,1488,9.4,9.9
145,Bielsko-Biała,2210,9.6,9.4
146,Bielsko-Biała,1771,9.0,9.0
147,Bielsko-Biała,1488,8.9,8.2
148,Bielsko-Biała,1859,9.4,9.5
149,Bielsko-Biała,1753,8.9,9.9
150,Bielsko-Biała,1575,9.8,10.0
151,Bielsko-Biała,3506,9.8,9.3
152,Bielsko-Biała,1672,9.9,9.6
153,Bielsko-Biała,2142,9.2,10.0
154,Bielsko-Biała,2205,8.8,9.6
155,Bielsko-Biała,6958,8.3,8.9
156,Bielsko-Biała,1960,9.2,9.1
157,Bielsko-Biała,2016,9.8,8.0
158,Bielsko-Biała,3024,9.9,9.1
159,Bielsko-Biała,2016,9.3,9.1
160,Bielsko-Biała,4267,9.5,9.0
