,City,Cost,Rating,Comfort
123,Bukowina Tatrzańska,2100,9.6,8.6
124,Bukowina Tatrzańska,1680,9.1,9.5
125,Bukowina Tatrzańska,1008,8.6,9.4
126,Bukowina Tatrzańska,1204,9.4,9.5
127,Bukowina Tatrzańska,6300,9.5,9.7
128,Bukowina Tatrzańska,910,9.5,9.3
129,Bukowina Tatrzańska,989,9.8,9.8
130,Bukowina Tatrzańska,1260,9.2,9.8
131,Bukowina Tatrzańska,840,9.7,9.8
132,Bukowina Tatrzańska,1184,9.5,9.4
133,Bukowina Tatrzańska,1050,8.4,9.7
134,Bukowina Tatrzańska,1260,9.5,9.9
135,Bukowina Tatrzańska,3299,9.4,8.9
136,Bukowina Tatrzańska,882,9.7,10.0
137,Bukowina Tatrzańska,805,9.8,10.0
138,Bukowina Tatrzańska,2261,8.9,10.0
139,Bukowina Tatrzańska,1947,10.0,8.8
140,Bukowina Tatrzańska,980,10.0,9.9
141,Bukowina Tatrzańska,1413,10.0,8.9
142,Bukowina Tatrzańska,969,9.0,9.4
143,Bukowina Tatrzańska,1536,9.9,9.8
144,Bukowina Tatrzańska,2229,9.4,10.0
145,Bukowina Tatrzańska,4820,9.3,9.7
146,Bukowina Tatrzańska,4219,9.6,9.5
147,Bukowina Tatrzańska,2401,9.9,9.4
148,Bukowina Tatrzańska,3975,9.7,9.2
149,Bukowina Tatrzańska,1968,9.5,9.7
150,Bukowina Tatrzańska,7120,9.4,9.3
151,Bukowina Tatrzańska,1960,9.6,9.0
152,Bukowina Tatrzańska,3540,9.8,9.1
153,Bukowina Tatrzańska,3381,9.1,9.8
154,Bukowina Tatrzańska,1008,9.0,10.0
155,Bukowina Tatrzańska,1820,9.5,9.5
156,Bukowina Tatrzańska,5600,9.7,9.6
157,Bukowina Tatrzańska,1134,9.7,9.8
158,Bukowina Tatrzańska,2583,9.6,9.4
159,Bukowina Tatrzańska,980,9.4,8.8
160,Bukowina Tatrzańska,1134,9.7,9.0
161,Bukowina Tatrzańska,2835,9.3,9.1
162,Bukowina Tatrzańska,4200,9.1,8.7
163,Bukowina Tatrzańska,998,9.4,9.7
164,Bukowina Tatrzańska,2697,9.2,9.4
165,Bukowina Tatrzańska,1652,8.5,9.3
166,Bukowina Tatrzańska,1733,9.7,9.7
167,Bukowina Tatrzańska,1120,9.5,9.7
168,Bukowina Tatrzańska,1197,9.4,8.9
169,Bukowina Tatrzańska,2240,9.4,9.6
170,Bukowina Tatrzańska,1120,9.5,8.7
171,Bukowina Tatrzańska,1470,7.2,9.3
172,Bukowina Tatrzańska,1000,9.2,9.4
173,Bukowina Tatrzańska,2100,9.5,10.0
174,Bukowina Tatrzańska,3850,8.7,9.1
175,Bukowina Tatrzańska,2800,9.6,9.2
176,Bukowina Tatrzańska,1547,9.5,9.2
