,City,Cost,Rating,Comfort
120,"Śródmieście, Szczecin",2756,9.3,8.7
121,"Śródmieście, Szczecin",3325,8.0,10.0
122,"Północ, Szczecin",2643,9.1,9.6
123,"Śródmieście, Szczecin",1400,9.8,9.2
124,"Śródmieście, Szczecin",1460,9.4,8.6
125,Szczecin,1326,9.9,9.7
126,"Śródmieście, Szczecin",1320,9.3,9.6
127,"Śródmieście, Szczecin",2163,9.4,8.5
128,"Śródmieście, Szczecin",1686,9.2,9.1
129,Szczecin,1593,9.3,8.6
130,"Śródmieście, Szczecin",1683,9.4,8.8
131,"Śródmieście, Szczecin",2100,9.6,9.3
132,"Śródmieście, Szczecin",1929,8.7,9.8
133,"Śródmieście, Szczecin",2523,9.3,8.7
134,"Śródmieście, Szczecin",6440,9.6,9.5
135,"Śródmieście, Szczecin",2660,9.9,9.9
136,"Śródmieście, Szczecin",2615,9.5,9.7
137,"Śródmieście, Szczecin",1861,8.8,9.0
138,"Śródmieście, Szczecin",2278,8.7,10.0
139,"Śródmieście, Szczecin",6580,9.3,9.1
140,"Północ, Szczecin",2240,8.9,9.1
141,"Śródmieście, Szczecin",4637,9.1,9.5
142,"Śródmieście, Szczecin",3139,8.3,10.0
143,"Północ, Szczecin",2550,7.1,8.9
144,"Śródmieście, Szczecin",7625,8.1,10.0
145,"Śródmieście, Szczecin",2490,9.5,9.0
146,"Śródmieście, Szczecin",4650,8.8,8.2
147,"Śródmieście, Szczecin",2512,10.0,8.8
148,"Północ, Szczecin",4928,6.8,9.6
149,"Śródmieście, Szczecin",2668,9.4,10.0
150,"Śródmieście, Szczecin",2560,9.1,9.7
151,"Śródmieście, Szczecin",4536,8.9,9.2
152,"Śródmieście, Szczecin",2219,9.7,8.0
153,"Śródmieście, Szczecin",3284,9.5,9.2
154,"Śródmieście, Szczecin",1328,8.8,9.6
155,"Śródmieście, Szczecin",1997,9.4,9.4
156,Szczecin,2100,8.5,10.0
157,"Północ, Szczecin",1463,8.9,8.9
158,"Śródmieście, Szczecin",1883,9.2,10.0
159,"Śródmieście, Szczecin",1757,9.6,8.6
160,"Śródmieście, Szczecin",1827,9.1,9.7
161,Szczecin,714,9.4,9.4
