,City,Cost,Rating,Comfort
117,"Śródmieście, Warszawa",2310,8.6,8.9
118,"Śródmieście, Warszawa",2150,9.1,8.3
119,"Śródmieście, Warszawa",3750,4.7,8.9
120,"Śródmieście, Warszawa",3035,10.0,8.2
121,"Śródmieście, Warszawa",2305,10.0,10.0
122,"Śródmieście, Warszawa",3150,7.9,8.8
123,"Śródmieście, Warszawa",2841,8.9,8.8
124,"Śródmieście, Warszawa",2720,8.8,8.2
125,"Śródmieście, Warszawa",3482,8.5,9.2
126,"Śródmieście, Warszawa",3142,1.0,9.7
127,"Śródmieście, Warszawa",2387,9.7,8.7
128,"Śródmieście, Warszawa",2872,8.3,10.0
129,"Śródmieście, Warszawa",2183,9.0,8.5
130,"Śródmieście, Warszawa",3764,8.6,8.0
131,"Śródmieście, Warszawa",1962,9.8,10.0
132,"Śródmieście, Warszawa",3184,8.5,8.2
133,"Śródmieście, Warszawa",2800,8.2,8.8
134,"Śródmieście, Warszawa",2100,8.7,8.2
135,"Śródmieście, Warszawa",5900,9.5,8.4
136,"Śródmieście, Warszawa",3775,8.8,8.3
137,"Śródmieście, Warszawa",2975,9.0,8.3
138,"Śródmieście, Warszawa",4330,7.4,9.4
139,"Śródmieście, Warszawa",3098,7.9,8.6
140,"Śródmieście, Warszawa",2197,9.7,8.7
141,"Śródmieście, Warszawa",5049,8.0,8.2
142,"Śródmieście, Warszawa",7504,9.2,8.5
143,"Śródmieście, Warszawa",4735,4.3,9.8
144,"Śródmieście, Warszawa",10342,7.2,8.5
145,"Śródmieście, Warszawa",2365,8.3,8.9
146,"Śródmieście, Warszawa",2448,8.9,9.6
147,"Śródmieście, Warszawa",4979,7.6,8.7
148,"Śródmieście, Warszawa",3532,6.9,8.4
149,"Śródmieście, Warszawa",3120,7.0,8.2
150,"Śródmieście, Warszawa",3222,7.6,9.4
151,"Śródmieście, Warszawa",1890,7.6,8.2
152,"Śródmieście, Warszawa",28700,6.8,8.3
153,"Śródmieście, Warszawa",2720,8.9,8.2
154,"Śródmieście, Warszawa",3029,9.0,8.0
155,"Śródmieście, Warszawa",5139,6.8,8.3
156,"Śródmieście, Warszawa",2589,7.8,8.1
157,"Śródmieście, Warszawa",2118,9.0,9.8
158,"Śródmieście, Warszawa",3649,8.7,9.6
159,"Śródmieście, Warszawa",4221,8.8,8.0
160,"Śródmieście, Warszawa",2491,7.7,9.8
161,"Śródmieście, Warszawa",12270,9.0,9.5
162,"Śródmieście, Warszawa",2709,7.8,8.8
163,"Śródmieście, Warszawa",3458,8.1,8.6
164,"Śródmieście, Warszawa",5224,7.6,9.2
165,"Śródmieście, Warszawa",2872,7.4,8.8
166,"Śródmieście, Warszawa",8992,8.0,9.8
167,"Śródmieście, Warszawa",5486,8.4,9.4
168,"Śródmieście, Warszawa",1522,8.4,8.3
169,"Śródmieście, Warszawa",880,8.7,8.4
170,"Śródmieście, Warszawa",880,9.2,9.4
171,"Śródmieście, Warszawa",4761,9.0,8.8
172,"Śródmieście, Warszawa",3780,6.9,8.1
173,"Śródmieście, Warszawa",6364,7.9,8.7
174,"Śródmieście, Warszawa",2723,8.4,10.0
175,"Śródmieście, Warszawa",2034,8.5,10.0
176,"Śródmieście, Warszawa",1463,7.5,8.9
177,"Śródmieście, Warszawa",2495,8.1,8.0
178,"Śródmieście, Warszawa",1618,9.6,8.5
179,"Śródmieście, Warszawa",5028,8.4,9.0
180,"Śródmieście, Warszawa",2800,9.6,9.5
181,"Śródmieście, Warszawa",2013,9.1,8.6
182,"Śródmieście, Warszawa",2988,8.6,9.1
183,"Śródmieście, Warszawa",2463,7.6,8.0
184,"Śródmieście, Warszawa",4553,9.0,9.1
185,"Śródmieście, Warszawa",1653,7.7,8.7
186,"Śródmieście, Warszawa",3874,8.1,9.0
187,"Śródmieście, Warszawa",3102,9.3,8.6
188,"Śródmieście, Warszawa",2333,8.6,8.6
189,"Śródmieście, Warszawa",1342,5.5,8.3
190,"Śródmieście, Warszawa",1135,8.3,8.5
191,"Śródmieście, Warszawa",2570,8.2,8.8
192,"Śródmieście, Warszawa",3049,7.8,9.6
193,"Śródmieście, Warszawa",9898,8.7,8.7
194,"Śródmieście, Warszawa",5892,8.5,9.8
195,"Śródmieście, Warszawa",2085,7.9,8.9
196,"Śródmieście, Warszawa",2445,6.8,8.3
197,"Śródmieście, Warszawa",3895,9.7,8.3
198,"Śródmieście, Warszawa",1351,8.9,9.4
199,"Śródmieście, Warszawa",7502,8.9,9.2
200,"Śródmieście, Warszawa",3283,7.6,8.1
201,"Śródmieście, Warszawa",3806,7.1,8.3
202,"Śródmieście, Warszawa",880,8.2,9.5
203,"Śródmieście, Warszawa",2895,9.0,8.5
204,"Śródmieście, Warszawa",1573,9.5,9.9
205,"Śródmieście, Warszawa",1392,7.0,8.4
206,"Śródmieście, Warszawa",3019,8.5,9.5
207,"Śródmieście, Warszawa",4680,10.0,8.9
208,"Śródmieście, Warszawa",3373,9.2,9.3
209,"Śródmieście, Warszawa",3352,8.2,8.6
210,"Śródmieście, Warszawa",3467,8.5,8.5
211,"Śródmieście, Warszawa",3054,4.8,10.0
212,"Śródmieście, Warszawa",4356,8.2,9.6
213,"Śródmieście, Warszawa",2825,8.3,9.3
214,"Śródmieście, Warszawa",783,8.4,8.5
215,"Śródmieście, Warszawa",2395,4.8,8.8
216,"Śródmieście, Warszawa",3276,7.2,8.3
217,"Śródmieście, Warszawa",2713,8.5,9.7
218,"Śródmieście, Warszawa",2879,7.0,9.6
219,"Śródmieście, Warszawa",2551,8.4,8.4
220,"Śródmieście, Warszawa",3119,9.4,9.4
221,"Śródmieście, Warszawa",3150,7.6,8.9
222,"Śródmieście, Warszawa",2328,8.6,8.9
223,"Śródmieście, Warszawa",3098,8.9,8.5
224,"Śródmieście, Warszawa",1191,8.2,8.6
225,"Śródmieście, Warszawa",1892,8.3,9.7
226,"Śródmieście, Warszawa",2564,9.6,8.0
227,"Śródmieście, Warszawa",3712,8.5,8.4
228,"Śródmieście, Warszawa",2721,9.0,8.0
229,"Śródmieście, Warszawa",1324,7.7,8.0
230,"Śródmieście, Warszawa",1399,9.5,8.4
231,"Śródmieście, Warszawa",1342,8.8,9.3
232,"Śródmieście, Warszawa",5308,7.9,8.9
233,"Śródmieście, Warszawa",1455,8.0,9.0
234,"Śródmieście, Warszawa",2463,6.0,8.5
235,"Śródmieście, Warszawa",2158,6.7,8.5
236,"Śródmieście, Warszawa",1342,4.0,10.0
237,"Śródmieście, Warszawa",880,8.2,9.5
238,"Śródmieście, Warszawa",1923,9.5,8.3
239,"Śródmieście, Warszawa",2408,7.6,8.3
240,"Śródmieście, Warszawa",3216,7.9,10.0
241,"Śródmieście, Warszawa",3184,7.3,8.8
242,"Śródmieście, Warszawa",1595,8.0,9.3
243,"Śródmieście, Warszawa",3281,7.5,8.6
244,"Śródmieście, Warszawa",3385,8.7,9.4
245,"Śródmieście, Warszawa",2720,6.6,8.2
246,"Śródmieście, Warszawa",2383,7.8,9.2
247,"Śródmieście, Warszawa",3458,6.2,9.2
248,"Śródmieście, Warszawa",4021,8.2,8.7
249,"Śródmieście, Warszawa",2706,6.3,9.1
250,"Śródmieście, Warszawa",2117,7.1,8.6
251,"Śródmieście, Warszawa",2322,7.0,8.8
252,"Śródmieście, Warszawa",1161,8.4,8.1
253,"Śródmieście, Warszawa",5690,7.9,9.0
254,"Śródmieście, Warszawa",2737,9.5,8.4
255,"Śródmieście, Warszawa",3633,10.0,8.7
256,"Śródmieście, Warszawa",2630,7.4,8.9
257,"Śródmieście, Warszawa",2825,9.7,8.4
258,"Śródmieście, Warszawa",12985,4.3,8.6
259,"Śródmieście, Warszawa",2155,9.1,9.0
260,"Śródmieście, Warszawa",2071,8.3,8.8
261,"Śródmieście, Warszawa",3343,8.4,10.0
262,"Śródmieście, Warszawa",3927,9.3,9.0
263,"Śródmieście, Warszawa",2447,8.4,8.4
264,"Śródmieście, Warszawa",2862,6.7,8.1
265,"Śródmieście, Warszawa",1999,4.6,8.4
266,"Śródmieście, Warszawa",2971,9.8,10.0
267,"Śródmieście, Warszawa",2762,7.7,8.9
268,"Śródmieście, Warszawa",2560,9.1,8.9
269,"Śródmieście, Warszawa",5355,5.9,9.3
270,"Śródmieście, Warszawa",3769,9.3,9.7
271,"Śródmieście, Warszawa",1928,8.3,9.2
272,"Śródmieście, Warszawa",3465,9.1,8.3
273,"Śródmieście, Warszawa",1575,8.8,9.0
274,"Śródmieście, Warszawa",6099,8.0,9.2
275,"Śródmieście, Warszawa",3427,8.8,9.1
276,"Śródmieście, Warszawa",3207,6.9,8.1
277,"Śródmieście, Warszawa",2071,10.0,8.9
278,"Śródmieście, Warszawa",5758,10.0,9.2
279,"Śródmieście, Warszawa",3103,6.4,10.0
280,"Śródmieście, Warszawa",1386,9.1,8.7
281,"Śródmieście, Warszawa",2592,4.0,8.2
282,"Śródmieście, Warszawa",2546,8.1,9.3
283,"Śródmieście, Warszawa",4073,6.5,9.3
284,"Śródmieście, Warszawa",2564,7.8,8.3
285,"Śródmieście, Warszawa",2169,7.8,9.7
286,"Śródmieście, Warszawa",1957,8.5,9.5
287,"Śródmieście, Warszawa",3525,8.7,8.1
288,"Śródmieście, Warszawa",880,7.4,8.8
289,"Śródmieście, Warszawa",880,9.3,8.5
290,"Śródmieście, Warszawa",1775,6.0,8.8
291,"Śródmieście, Warszawa",2098,7.7,8.4
292,"Śródmieście, Warszawa",3289,8.9,8.4
293,"Śródmieście, Warszawa",2834,9.2,9.2
294,"Śródmieście, Warszawa",1209,7.8,9.6
295,"Śródmieście, Warszawa",5126,7.9,9.2
296,"Śródmieście, Warszawa",3358,7.5,8.6
297,"Śródmieście, Warszawa",2026,9.0,9.2
298,"Śródmieście, Warszawa",3471,8.7,8.9
299,"Śródmieście, Warszawa",1860,8.9,9.7
