,City,Cost,Rating,Comfort
167,Giżycko,2244,8.5,8.6
168,Giżycko,3724,9.3,10.0
169,Giżycko,4519,6.0,8.9
170,Giżycko,2863,9.3,10.0
171,Giżycko,5978,10.0,9.7
172,Giżycko,3458,10.0,9.7
173,Giżycko,1813,9.2,9.2
174,Giżycko,2478,9.0,8.8
175,Giżycko,3008,9.9,9.6
176,Giżycko,2660,9.4,9.3
177,Giżycko,2786,9.9,8.9
178,Giżycko,2828,9.2,10.0
179,Giżycko,2596,9.2,9.8
180,Giżycko,2146,8.3,9.8
181,Giżycko,2173,9.2,9.5
182,Giżycko,5068,8.9,9.0
183,Giżycko,4182,10.0,8.9
184,Giżycko,4550,9.2,9.4
185,Giżycko,2478,9.4,9.4
186,Giżycko,2968,9.2,9.2
187,Giżycko,7418,9.7,9.3
188,Giżycko,3360,9.3,9.2
189,Giżycko,3158,8.9,9.2
190,Giżycko,3135,9.9,8.8
191,Giżycko,3080,9.4,9.1
192,Giżycko,3178,8.6,8.1
193,Giżycko,6692,9.5,9.7
194,Giżycko,6265,9.4,8.3
195,Giżycko,2863,9.6,9.5
196,Giżycko,4218,9.0,9.7
197,Giżycko,2973,7.3,8.1
198,Giżycko,3359,8.8,9.6
199,Giżycko,3528,8.9,9.1
200,Giżycko,2044,6.2,8.8
201,Giżycko,2618,9.4,9.2
202,Giżycko,3722,9.4,9.0
203,Giżycko,2982,9.4,9.0
204,Giżycko,3586,9.7,9.4
