,City,Cost,Rating,Comfort
159,Olsztyn,2463,10.0,9.0
160,Olsztyn,2280,9.5,10.0
161,Olsztyn,2235,9.6,9.6
162,Olsztyn,2323,9.9,9.7
163,Olsztyn,2660,9.5,9.6
164,Olsztyn,2480,8.7,9.5
165,Olsztyn,2169,9.8,9.8
166,Olsztyn,2520,9.2,8.9
167,Olsztyn,1150,8.5,9.1
168,Olsztyn,1710,9.6,9.4
169,Olsztyn,5093,8.0,9.6
170,Olsztyn,2279,9.1,9.1
171,Olsztyn,1811,9.7,9.9
172,Olsztyn,2823,9.6,9.0
173,Olsztyn,2707,9.6,9.2
174,Olsztyn,1332,9.6,9.3
175,Olsztyn,5082,9.2,9.2
176,Olsztyn,2823,8.1,9.6
177,Olsztyn,1332,9.5,8.4
178,Olsztyn,1605,9.1,9.8
179,Olsztyn,2325,8.9,8.4
180,Olsztyn,1640,9.3,9.1
181,Olsztyn,1740,9.4,9.5
182,Olsztyn,4265,9.2,10.0
183,Olsztyn,1890,9.7,10.0
184,Olsztyn,2790,9.0,9.0
185,Olsztyn,5082,9.0,9.5
186,Olsztyn,2750,9.2,8.8
187,Olsztyn,3273,9.2,9.6
188,Olsztyn,1920,9.6,9.3
189,Olsztyn,2053,8.3,9.2
190,Olsztyn,2340,8.0,10.0
191,Olsztyn,1673,9.5,8.8
192,Olsztyn,2487,8.4,9.8
193,Olsztyn,1930,8.8,9.4
194,Olsztyn,1967,9.5,8.9
195,Olsztyn,3156,10.0,9.2
196,Olsztyn,3222,9.5,10.0
197,Olsztyn,2410,9.1,10.0
198,Olsztyn,4322,9.6,9.3
199,Olsztyn,2410,8.8,9.8
200,Olsztyn,4635,9.6,10.0
201,Olsztyn,4596,9.2,10.0
202,Olsztyn,3636,10.0,9.6
203,Olsztyn,2750,9.7,9.2
204,Olsztyn,1260,8.6,10.0
205,Olsztyn,3594,9.7,9.6
206,Olsztyn,2487,9.1,9.0
207,Olsztyn,1910,8.6,8.3
208,Olsztyn,1910,9.0,9.1
209,Olsztyn,1416,9.5,9.5
210,Olsztyn,2281,9.7,9.8
211,Olsztyn,1605,9.3,10.0
212,Olsztyn,1500,6.9,9.6
213,Olsztyn,2900,9.9,8.9
214,Olsztyn,1793,9.7,9.9
215,Olsztyn,2670,7.5,9.2
216,Olsztyn,1815,10.0,9.5
217,Olsztyn,1893,9.5,9.6
218,Olsztyn,3870,9.3,8.9
219,Olsztyn,2235,10.0,9.5
220,Olsztyn,4492,9.6,9.5
221,Olsztyn,2291,7.5,8.1
222,Olsztyn,1577,9.1,9.5
223,Olsztyn,1865,9.7,9.3
224,Olsztyn,1605,8.7,9.8
225,Olsztyn,2837,9.4,9.3
226,Olsztyn,4070,9.5,8.2
227,Olsztyn,1150,10.0,9.6
228,Olsztyn,1696,9.6,9.7
229,Olsztyn,5082,8.9,9.8
230,Olsztyn,1472,9.6,10.0
231,Olsztyn,2291,8.8,9.2
232,Olsztyn,2529,9.3,9.8
233,Olsztyn,2410,9.5,9.8
234,Olsztyn,2811,8.8,9.1
235,Olsztyn,2293,9.4,9.1
236,Olsztyn,3720,9.5,9.7
237,Olsztyn,1696,8.1,9.6
