,City,Cost,Rating,Comfort
133,Jastrzębia Góra,4687,9.0,9.3
134,Jastrzębia Góra,2476,8.2,8.3
135,Jastrzębia Góra,3771,9.5,8.9
136,Jastrzębia Góra,4359,9.3,9.1
137,Jastrzębia Góra,4124,9.2,8.9
138,Jastrzębia Góra,3664,9.4,9.2
139,Jastrzębia Góra,1707,8.5,9.3
140,Jastrzębia Góra,1551,9.4,9.0
141,Jastrzębia Góra,3150,8.5,8.3
142,Jastrzębia Góra,2674,7.6,8.5
143,Jastrzębia Góra,1347,9.3,8.8
144,Jastrzębia Góra,1460,9.7,8.8
145,Jastrzębia Góra,1419,9.5,9.6
146,Jastrzębia Góra,5683,8.4,9.2
147,Jastrzębia Góra,3625,9.5,9.5
148,Jastrzębia Góra,3611,9.2,9.0
149,Jastrzębia Góra,2278,7.1,8.8
150,Jastrzębia Góra,3239,8.0,10.0
151,Jastrzębia Góra,5677,8.7,9.4
152,Jastrzębia Góra,4400,9.0,9.6
153,Jastrzębia Góra,3894,9.4,9.6
154,Jastrzębia Góra,5094,8.9,9.8
155,Jastrzębia Góra,2232,9.1,8.8
156,Jastrzębia Góra,2729,9.2,10.0
157,Jastrzębia Góra,1232,8.9,9.1
158,Jastrzębia Góra,2988,7.6,8.3
159,Jastrzębia Góra,4663,8.5,10.0
160,Jastrzębia Góra,4010,8.5,9.1
161,Jastrzębia Góra,5766,9.2,10.0
162,Jastrzębia Góra,4380,8.7,10.0
163,Jastrzębia Góra,4579,9.7,10.0
164,Jastrzębia Góra,9469,9.3,9.6
165,Jastrzębia Góra,3383,8.2,8.3
166,Jastrzębia Góra,3353,9.0,9.6
167,Jastrzębia Góra,4017,7.9,9.6
168,Jastrzębia Góra,2695,8.9,10.0
169,Jastrzębia Góra,2252,8.7,8.6
170,Jastrzębia Góra,1050,7.0,10.0
171,Jastrzębia Góra,3567,7.2,10.0
172,Jastrzębia Góra,3934,8.3,9.3
173,Jastrzębia Góra,2864,10.0,9.3
174,Jastrzębia Góra,4687,7.9,9.6
175,Jastrzębia Góra,1694,9.4,9.5
176,Jastrzębia Góra,1783,6.8,9.5
177,Jastrzębia Góra,1274,9.7,9.2
178,Jastrzębia Góra,1702,9.6,10.0
179,Jastrzębia Góra,2743,9.6,9.0
180,Jastrzębia Góra,2760,8.6,9.7
181,Jastrzębia Góra,3479,10.0,9.1
182,Jastrzębia Góra,2139,8.3,9.8
183,Jastrzębia Góra,1719,9.0,9.9
184,Jastrzębia Góra,2603,8.6,8.8
185,Jastrzębia Góra,3098,8.2,9.3
186,Jastrzębia Góra,1233,9.5,9.4
187,Jastrzębia Góra,5054,9.0,9.7
188,Jastrzębia Góra,3308,9.0,9.6
189,Jastrzębia Góra,1993,10.0,8.9
190,Jastrzębia Góra,3920,10.0,9.0
191,Jastrzębia Góra,2619,8.0,9.8
192,Jastrzębia Góra,3864,10.0,8.1
193,Jastrzębia Góra,2321,8.7,9.2
194,Jastrzębia Góra,1757,9.7,9.0
195,Jastrzębia Góra,3714,9.8,8.8
196,Jastrzębia Góra,3419,9.8,9.3
197,Jastrzębia Góra,3658,9.2,9.4
198,Jastrzębia Góra,3526,10.0,8.4
199,Jastrzębia Góra,4739,10.0,8.9
200,Jastrzębia Góra,5534,9.7,9.2
201,Jastrzębia Góra,5393,9.5,9.5
202,Jastrzębia Góra,3416,9.8,8.4
203,Jastrzębia Góra,1827,9.6,9.4
204,Jastrzębia Góra,2870,9.6,9.3
205,Jastrzębia Góra,3256,9.3,9.8
206,Jastrzębia Góra,4040,9.0,8.4
207,Jastrzębia Góra,4844,9.1,9.1
208,Jastrzębia Góra,5581,9.2,9.6
209,Jastrzębia Góra,5264,9.3,8.6
210,Jastrzębia Góra,3780,9.5,9.7
211,Jastrzębia Góra,4024,9.7,9.6
212,Jastrzębia Góra,3101,8.7,8.8
213,Jastrzębia Góra,3444,9.2,10.0
214,Jastrzębia Góra,4179,9.5,9.3
215,Jastrzębia Góra,4777,9.4,9.2
216,Jastrzębia Góra,3764,9.7,9.0
217,Jastrzębia Góra,4564,8.3,9.6
218,Jastrzębia Góra,3164,9.0,8.9
219,Jastrzębia Góra,3444,9.2,9.0
220,Jastrzębia Góra,5264,9.2,9.5
221,Jastrzębia Góra,3514,9.7,9.6
222,Jastrzębia Góra,3514,7.9,9.2
223,Jastrzębia Góra,4503,9.5,9.4
224,Jastrzębia Góra,3864,9.0,10.0
225,Jastrzębia Góra,3514,7.4,8.8
226,Jastrzębia Góra,4561,7.8,10.0
227,Jastrzębia Góra,3981,7.6,8.8
228,Jastrzębia Góra,4312,8.9,8.1
229,Jastrzębia Góra,3861,9.1,10.0
230,Jastrzębia Góra,2335,9.5,8.8
231,Jastrzębia Góra,1246,8.4,9.6
232,Jastrzębia Góra,3491,8.8,10.0
233,Jastrzębia Góra,3301,10.0,10.0
234,Jastrzębia Góra,4061,9.4,10.0
235,Jastrzębia Góra,3651,8.5,10.0
236,Jastrzębia Góra,3570,8.2,9.6
237,Jastrzębia Góra,4429,9.5,8.8
238,Jastrzębia Góra,3511,9.0,9.7
239,Jastrzębia Góra,3049,9.8,10.0
240,Jastrzębia Góra,3169,8.1,9.3
241,Jastrzębia Góra,3725,9.2,8.5
242,Jastrzębia Góra,3861,9.6,10.0
243,Jastrzębia Góra,4200,8.7,9.0
244,Jastrzębia Góra,3761,9.7,9.1
245,Jastrzębia Góra,4744,9.6,8.6
246,Jastrzębia Góra,3500,8.6,10.0
247,Jastrzębia Góra,1909,9.5,10.0
248,Jastrzębia Góra,2819,8.2,9.0
249,Jastrzębia Góra,2159,9.4,9.5
250,Jastrzębia Góra,3479,9.1,9.6
251,Jastrzębia Góra,2329,9.4,8.5
252,Jastrzębia Góra,2847,9.5,9.6
253,Jastrzębia Góra,3413,8.9,9.4
254,Jastrzębia Góra,1651,7.7,9.3
255,Jastrzębia Góra,3864,9.1,8.7
256,Jastrzębia Góra,2344,9.5,9.1
257,Jastrzębia Góra,4651,9.4,9.2
258,Jastrzębia Góra,4198,9.2,9.5
259,Jastrzębia Góra,4424,7.3,9.7
260,Jastrzębia Góra,3454,7.0,8.5
261,Jastrzębia Góra,2716,9.8,9.4
262,Jastrzębia Góra,3239,10.0,8.2
263,Jastrzębia Góra,3493,10.0,8.1
264,Jastrzębia Góra,2633,10.0,9.3
265,Jastrzębia Góra,5548,9.1,8.4
266,Jastrzębia Góra,3085,9.2,9.0
267,Jastrzębia Góra,2677,10.0,9.0
268,Jastrzębia Góra,2869,9.5,9.8
269,Jastrzębia Góra,3640,10.0,9.5
270,Jastrzębia Góra,1404,9.3,9.7
271,Jastrzębia Góra,1764,9.9,9.2
272,Jastrzębia Góra,2754,10.0,8.2
273,Jastrzębia Góra,1646,3.0,8.2
274,Jastrzębia Góra,3004,10.0,9.3
275,Jastrzębia Góra,2209,9.6,9.5
276,Jastrzębia Góra,2580,9.0,10.0
277,Jastrzębia Góra,3087,9.6,8.6
278,Jastrzębia Góra,3231,7.5,9.8
279,Jastrzębia Góra,3169,10.0,9.3
280,Jastrzębia Góra,2469,9.0,8.9
281,Jastrzębia Góra,4124,7.8,8.1
