,City,Cost,Rating,Comfort
119,"Śródmieście, Szczecin",5210,8.8,9.4
120,"Śródmieście, Szczecin",3398,8.3,8.6
121,"Śródmieście, Szczecin",4186,9.3,8.9
122,"Śródmieście, Szczecin",3255,8.4,9.4
123,"Śródmieście, Szczecin",2600,9.2,8.8
124,"Śródmieście, Szczecin",5773,9.6,9.6
125,"Śródmieście, Szczecin",3230,8.0,9.0
126,"Śródmieście, Szczecin",3120,8.5,9.8
127,"Śródmieście, Szczecin",4370,7.5,9.2
128,"Śródmieście, Szczecin",4034,8.9,9.6
129,"Śródmieście, Szczecin",1750,8.3,9.4
130,"Śródmieście, Szczecin",5912,8.3,9.6
131,"Północ, Szczecin",3850,8.7,9.2
132,Szczecin,3900,9.2,9.8
133,Szczecin,3402,8.7,9.6
134,Szczecin,3150,9.0,9.9
135,"Śródmieście, Szczecin",4295,9.2,8.7
136,"Śródmieście, Szczecin",6569,9.5,8.4
137,"Śródmieście, Szczecin",3192,9.0,9.7
138,"Śródmieście, Szczecin",3436,8.5,8.2
139,"Śródmieście, Szczecin",4920,8.9,9.4
140,"Śródmieście, Szczecin",2180,7.4,9.0
141,"Śródmieście, Szczecin",2182,9.4,8.5
142,"Śródmieście, Szczecin",2452,8.5,9.5
143,"Śródmieście, Szczecin",2450,9.5,9.3
144,"Śródmieście, Szczecin",2303,9.0,10.0
145,"Śródmieście, Szczecin",2800,9.6,9.7
146,"Śródmieście, Szczecin",2193,9.2,9.3
147,"Śródmieście, Szczecin",1927,9.4,8.2
148,Szczecin,1776,9.4,9.7
149,"Śródmieście, Szczecin",2830,5.5,8.9
150,Szczecin,2520,9.3,9.5
151,"Śródmieście, Szczecin",2100,7.7,9.0
152,Szczecin,2219,9.2,8.6
153,"Śródmieście, Szczecin",2257,9.5,9.5
154,"Śródmieście, Szczecin",3150,7.5,8.8
155,"Śródmieście, Szczecin",2415,9.5,10.0
156,"Śródmieście, Szczecin",2499,9.7,8.8
157,"Śródmieście, Szczecin",3950,8.6,9.2
158,"Śródmieście, Szczecin",4890,8.2,8.5
159,Szczecin,11900,9.5,8.4
160,"Śródmieście, Szczecin",2100,8.0,8.6
161,"Śródmieście, Szczecin",2480,9.4,9.0
162,"Śródmieście, Szczecin",3080,8.9,8.5
163,"Śródmieście, Szczecin",2800,8.4,8.3
164,"Śródmieście, Szczecin",3003,9.2,9.8
165,"Śródmieście, Szczecin",3067,9.0,9.2
166,Szczecin,2730,9.3,8.9
167,"Śródmieście, Szczecin",2735,6.5,9.2
168,"Śródmieście, Szczecin",2443,9.5,9.2
169,"Śródmieście, Szczecin",2394,9.5,8.7
170,Szczecin,2100,7.3,8.7
171,"Śródmieście, Szczecin",3150,7.5,9.8
172,Szczecin,2440,8.0,9.3
173,"Śródmieście, Szczecin",2100,9.6,9.0
174,"Śródmieście, Szczecin",3430,7.4,8.1
175,"Śródmieście, Szczecin",3604,8.3,9.4
176,"Śródmieście, Szczecin",4130,9.4,8.1
177,"Śródmieście, Szczecin",3010,8.8,8.6
178,"Śródmieście, Szczecin",4444,8.3,8.4
179,"Śródmieście, Szczecin",2514,9.5,8.5
180,"Prawobrzeże, Szczecin",2240,9.0,9.1
181,"Śródmieście, Szczecin",2498,9.7,10.0
182,"Śródmieście, Szczecin",2720,8.3,9.5
183,"Śródmieście, Szczecin",1802,8.4,9.8
184,"Śródmieście, Szczecin",3150,8.8,9.1
185,"Śródmieście, Szczecin",2468,7.3,8.0
186,"Śródmieście, Szczecin",2525,8.2,9.3
187,"Śródmieście, Szczecin",3440,8.6,9.3
188,"Śródmieście, Szczecin",3326,8.8,8.7
189,"Północ, Szczecin",2368,7.4,8.9
190,"Śródmieście, Szczecin",5940,8.1,8.9
191,Szczecin,1900,8.3,9.6
192,"Śródmieście, Szczecin",2038,9.7,10.0
193,"Śródmieście, Szczecin",5250,8.0,10.0
194,"Śródmieście, Szczecin",5367,9.2,9.6
195,"Śródmieście, Szczecin",3710,8.9,9.7
196,"Śródmieście, Szczecin",3754,9.1,10.0
197,"Śródmieście, Szczecin",2810,9.0,9.0
198,"Śródmieście, Szczecin",2810,8.9,10.0
199,"Śródmieście, Szczecin",2528,8.5,8.0
200,"Śródmieście, Szczecin",2473,8.1,9.7
201,"Śródmieście, Szczecin",2383,9.6,8.9
202,"Śródmieście, Szczecin",2636,9.4,10.0
203,"Śródmieście, Szczecin",2100,9.0,9.5
204,"Śródmieście, Szczecin",1943,7.9,9.7
205,"Śródmieście, Szczecin",3451,9.0,9.4
206,"Śródmieście, Szczecin",4130,8.0,9.5
207,"Śródmieście, Szczecin",3220,8.7,9.0
208,"Śródmieście, Szczecin",2800,8.3,9.5
209,"Śródmieście, Szczecin",2660,8.4,9.4
210,"Śródmieście, Szczecin",2328,9.1,9.5
211,"Północ, Szczecin",2926,9.5,9.5
212,"Śródmieście, Szczecin",3748,9.5,9.4
213,"Śródmieście, Szczecin",3850,9.6,8.0
214,"Śródmieście, Szczecin",1845,9.0,9.1
215,"Śródmieście, Szczecin",2005,8.2,9.5
216,Szczecin,1890,9.1,9.2
217,"Śródmieście, Szczecin",4760,9.2,9.6
218,"Śródmieście, Szczecin",2901,6.2,9.5
219,"Śródmieście, Szczecin",2150,8.8,9.3
220,Szczecin,5719,8.9,8.9
221,"Śródmieście, Szczecin",4690,8.9,9.4
222,"Śródmieście, Szczecin",5160,10.0,8.0
223,"Śródmieście, Szczecin",6300,9.8,8.5
224,"Śródmieście, Szczecin",6720,10.0,9.4
225,"Północ, Szczecin",2352,10.0,9.3
226,"Śródmieście, Szczecin",3150,9.3,8.2
227,Szczecin,2820,10.0,9.0
228,"Śródmieście, Szczecin",3850,9.3,9.6
229,"Śródmieście, Szczecin",3094,9.5,9.3
230,Szczecin,3220,4.5,9.6
231,"Śródmieście, Szczecin",2151,7.8,9.7
232,"Śródmieście, Szczecin",3010,9.7,9.0
233,"Śródmieście, Szczecin",2386,9.2,8.9
234,"Północ, Szczecin",3353,9.9,8.5
235,"Śródmieście, Szczecin",4865,1.0,8.3
236,"Śródmieście, Szczecin",5160,9.4,9.0
237,"Śródmieście, Szczecin",10792,9.5,8.6
238,"Śródmieście, Szczecin",7120,9.1,9.2
239,"Śródmieście, Szczecin",4489,9.5,8.2
240,"Śródmieście, Szczecin",4900,9.5,8.1
241,"Śródmieście, Szczecin",3825,9.5,8.2
242,"Śródmieście, Szczecin",4900,9.2,9.5
243,"Śródmieście, Szczecin",3720,9.4,8.8
244,"Śródmieście, Szczecin",3936,9.1,8.4
245,"Śródmieście, Szczecin",4235,9.3,8.9
246,"Śródmieście, Szczecin",2449,8.0,8.8
247,"Śródmieście, Szczecin",3150,9.1,8.8
248,Szczecin,7106,9.6,9.1
249,Szczecin,6285,9.1,8.2
250,"Śródmieście, Szczecin",2248,9.5,9.5
251,"Prawobrzeże, Szczecin",3557,9.4,8.8
252,"Śródmieście, Szczecin",3257,9.1,10.0
253,"Śródmieście, Szczecin",4760,8.5,9.7
254,"Śródmieście, Szczecin",2285,9.4,9.2
255,"Śródmieście, Szczecin",4820,7.9,10.0
256,"Śródmieście, Szczecin",3650,6.8,9.3
257,"Północ, Szczecin",3528,5.7,9.5
258,"Śródmieście, Szczecin",2468,8.3,8.8
259,"Śródmieście, Szczecin",6296,9.4,8.8
260,"Śródmieście, Szczecin",2739,9.2,8.2
261,"Śródmieście, Szczecin",3366,8.1,8.6
262,"Śródmieście, Szczecin",8185,7.4,8.3
263,"Śródmieście, Szczecin",2730,8.9,9.2
264,"Śródmieście, Szczecin",2380,9.3,9.6
