,City,Cost,Rating,Comfort
167,Wadowice,3850,8.2,9.8
168,Wadowice,3150,9.2,10.0
169,Wadowice,3710,8.2,9.5
170,Wadowice,3120,10.0,8.5
171,Wadowice,2645,9.5,10.0
172,Wadowice,5610,9.1,8.3
173,Wadowice,2196,9.3,8.0
174,Wadowice,3030,9.6,9.5
175,Wadowice,2800,9.9,8.6
176,Wadowice,4270,9.6,10.0
177,Wadowice,4910,9.7,9.9
178,Wadowice,4410,9.7,8.8
179,Wadowice,4620,9.3,9.1
180,Wadowice,4993,8.4,9.5
181,Wadowice,3213,9.5,9.8
182,Wadowice,2083,7.3,9.6
183,Wadowice,3213,9.0,9.8
184,Wadowice,3850,8.2,10.0
185,Wadowice,3150,9.2,9.5
186,Wadowice,3710,8.2,8.5
187,Wadowice,3120,10.0,10.0
188,Wadowice,2645,9.5,8.3
189,Wadowice,5610,9.1,8.0
190,Wadowice,2196,9.3,9.5
191,Wadowice,3030,9.6,8.6
192,Wadowice,2800,9.9,10.0
193,Wadowice,4270,9.6,9.9
194,Wadowice,4910,9.7,8.8
195,Wadowice,4410,9.7,9.1
196,Wadowice,4620,9.3,9.5
197,Wadowice,4993,8.4,9.8
198,Wadowice,3213,9.5,9.6
199,Wadowice,2083,7.3,9.8
200,Wadowice,3213,9.0,10.0
201,Wadowice,3850,8.2,9.5
202,Wadowice,3150,9.2,8.5
203,Wadowice,3710,8.2,10.0
204,Wadowice,3120,10.0,8.3
205,Wadowice,2645,9.5,8.0
206,Wadowice,5610,9.1,9.5
207,Wadowice,2196,9.3,8.6
208,Wadowice,3030,9.6,10.0
209,Wadowice,2800,9.9,9.9
210,Wadowice,4270,9.6,8.8
211,Wadowice,4910,9.7,9.1
212,Wadowice,4410,9.7,9.5
213,Wadowice,4620,9.3,9.8
214,Wadowice,4993,8.4,9.6
215,Wadowice,3213,9.5,9.8
216,Wadowice,2083,7.3,10.0
217,Wadowice,3213,9.0,9.5
218,Wadowice,3850,8.2,8.5
219,Wadowice,3150,9.2,10.0
220,Wadowice,3710,8.2,8.3
221,Wadowice,3120,10.0,8.0
222,Wadowice,2645,9.5,9.5
223,Wadowice,5610,9.1,8.6
224,Wadowice,2196,9.3,10.0
225,Wadowice,3030,9.6,9.9
226,Wadowice,2800,9.9,8.8
227,Wadowice,4270,9.6,9.1
228,Wadowice,4910,9.7,9.5
229,Wadowice,4410,9.7,9.8
230,Wadowice,4620,9.3,9.6
231,Wadowice,4993,8.4,9.8
232,Wadowice,3213,9.5,10.0
233,Wadowice,2083,7.3,9.5
234,Wadowice,3213,9.0,8.5
235,Wadowice,3850,8.2,10.0
236,Wadowice,3150,9.2,8.3
237,Wadowice,3710,8.2,8.0
238,Wadowice,3120,10.0,9.5
239,Wadowice,2645,9.5,8.6
240,Wadowice,5610,9.1,10.0
241,Wadowice,2196,9.3,9.9
242,Wadowice,3030,9.6,8.8
243,Wadowice,2800,9.9,9.1
244,Wadowice,4270,9.6,9.5
245,Wadowice,4910,9.7,9.8
246,Wadowice,4410,9.7,9.6
247,Wadowice,4620,9.3,9.8
248,Wadowice,4993,8.4,10.0
249,Wadowice,3213,9.5,9.5
250,Wadowice,2083,7.3,8.5
251,Wadowice,3213,9.0,10.0
252,Wadowice,3850,8.2,8.3
253,Wadowice,3150,9.2,8.0
254,Wadowice,3710,8.2,9.5
255,Wadowice,3120,10.0,8.6
256,Wadowice,2645,9.5,10.0
257,Wadowice,5610,9.1,9.9
258,Wadowice,2196,9.3,8.8
259,Wadowice,3030,9.6,9.1
260,Wadowice,2800,9.9,9.5
261,Wadowice,4270,9.6,9.8
262,Wadowice,4910,9.7,9.6
263,Wadowice,4410,9.7,9.8
264,Wadowice,4620,9.3,10.0
265,Wadowice,4993,8.4,9.5
266,Wadowice,3213,9.5,8.5
267,Wadowice,2083,7.3,10.0
268,Wadowice,3213,9.0,8.3
269,Wadowice,3850,8.2,8.0
270,Wadowice,3150,9.2,9.5
271,Wadowice,3710,8.2,8.6
272,Wadowice,3120,10.0,10.0
273,Wadowice,2645,9.5,9.9
274,Wadowice,5610,9.1,8.8
275,Wadowice,2196,9.3,9.1
