,City,Cost,Rating,Comfort
159,Pobierowo,4151,8.1,10.0
160,Pobierowo,4578,7.8,9.2
161,Pobierowo,4928,9.1,9.4
162,Pobierowo,4544,8.3,10.0
163,Pobierowo,3878,9.6,10.0
164,Pobierowo,6628,8.4,10.0
165,Pobierowo,4928,10.0,8.3
166,Pobierowo,5698,9.3,9.2
167,Pobierowo,8983,9.6,10.0
168,Pobierowo,3808,8.4,8.3
169,Pobierowo,5763,9.5,10.0
170,Pobierowo,4928,9.2,10.0
171,Pobierowo,5745,9.2,9.4
172,Pobierowo,1288,7.0,10.0
173,Pobierowo,5278,8.9,8.8
174,Pobierowo,3500,9.1,8.8
175,Pobierowo,4500,9.3,9.2
176,Pobierowo,5950,9.3,9.8
177,Pobierowo,4228,9.5,9.5
178,Pobierowo,6935,7.7,9.2
179,Pobierowo,5790,9.3,8.5
180,Pobierowo,4123,9.0,10.0
181,Pobierowo,4228,8.2,9.2
182,Pobierowo,4655,9.8,9.0
183,Pobierowo,4158,9.0,10.0
184,Pobierowo,3586,9.0,9.2
185,Pobierowo,2455,8.9,9.2
186,Pobierowo,2485,9.6,9.4
187,Pobierowo,4733,9.1,8.8
188,Pobierowo,3893,9.1,9.8
189,Pobierowo,4303,9.0,9.8
190,Pobierowo,4068,9.0,9.5
191,Pobierowo,1925,10.0,9.3
192,Pobierowo,2065,7.0,9.3
193,Pobierowo,3122,10.0,9.4
194,Pobierowo,3528,8.0,9.8
195,Pobierowo,2895,9.0,9.0
196,Pobierowo,4816,10.0,9.2
197,Pobierowo,4330,8.2,9.2
198,Pobierowo,3775,9.3,9.5
199,Pobierowo,4088,7.0,9.3
200,Pobierowo,3885,9.2,9.4
201,Pobierowo,1988,10.0,9.3
202,Pobierowo,5990,9.7,9.9
203,Pobierowo,2655,9.0,8.4
204,Pobierowo,4303,8.8,8.4
205,Pobierowo,4976,9.0,10.0
206,Pobierowo,3438,9.6,9.4
