,City,Cost,Rating,Comfort
177,Mielno,1215,9.0,9.3
178,Mielno,4511,9.6,8.6
179,Mielno,4232,9.3,8.4
180,Mielno,3966,8.7,9.4
181,Mielno,1502,9.2,9.9
182,Mielno,4620,9.6,9.6
183,Mielno,1579,8.2,10.0
184,Mielno,3615,9.7,9.2
185,Mielno,4352,9.2,8.8
186,Mielno,2575,9.5,9.7
187,Mielno,1390,8.8,9.3
188,Mielno,3728,8.9,8.0
189,Mielno,3150,9.3,9.7
190,Mielno,4329,8.5,9.6
191,Mielno,1350,8.2,8.8
192,Mielno,3635,9.7,9.8
193,Mielno,3742,8.3,8.8
194,Mielno,4638,9.6,10.0
195,Mielno,4159,9.5,9.5
196,Mielno,4265,6.4,9.6
197,Mielno,2899,8.8,9.6
198,Mielno,1568,8.4,8.8
199,Mielno,3928,8.5,8.3
200,Mielno,4760,8.9,8.0
201,Mielno,2345,9.4,8.9
202,Mielno,3659,8.7,9.1
203,Mielno,3639,8.8,8.4
204,Mielno,4352,9.4,8.5
205,Mielno,5296,9.6,8.9
206,Mielno,1645,8.6,9.1
207,Mielno,2391,9.5,8.9
208,Mielno,4186,9.1,8.8
209,Mielno,4049,8.5,9.5
210,Mielno,3525,8.3,9.8
211,Mielno,1469,9.3,8.9
212,Mielno,3879,9.8,8.8
213,Mielno,2241,9.2,8.8
214,Mielno,2599,9.7,9.3
215,Mielno,5002,9.2,10.0
216,Mielno,1033,7.8,9.2
217,Mielno,5070,7.9,9.1
218,Mielno,3931,8.1,8.8
219,Mielno,3987,7.6,9.5
220,Mielno,3059,8.0,10.0
221,Mielno,3903,9.4,9.2
222,Mielno,14242,9.2,8.5
223,Mielno,2135,7.4,9.8
224,Mielno,3708,9.7,8.3
225,Mielno,3746,9.6,8.5
226,Mielno,3119,8.8,9.4
227,Mielno,4999,9.4,8.5
228,Mielno,3155,9.2,9.2
229,Mielno,3059,9.0,8.6
230,Mielno,3879,9.7,8.3
231,Mielno,1845,9.3,9.9
232,Mielno,1941,9.2,9.3
233,Mielno,2514,8.6,10.0
234,Mielno,2272,9.3,9.6
235,Mielno,2788,8.2,9.2
236,Mielno,3081,8.5,9.2
237,Mielno,1635,9.0,9.8
238,Mielno,2138,8.3,9.9
239,Mielno,1645,8.7,9.1
240,Mielno,2980,8.6,9.6
241,Mielno,10931,9.0,9.4
242,Mielno,4439,9.1,8.9
243,Mielno,4027,9.0,8.8
244,Mielno,14910,9.8,9.1
245,Mielno,4893,9.2,8.7
246,Mielno,2338,8.9,8.2
247,Mielno,5484,9.5,9.4
248,Mielno,5881,9.1,8.8
249,Mielno,4419,9.0,8.4
250,Mielno,4193,9.9,8.5
251,Mielno,4382,9.5,8.8
252,Mielno,4897,9.1,8.8
253,Mielno,3010,8.9,9.2
254,Mielno,3759,9.7,9.6
255,Mielno,1785,10.0,9.5
256,Mielno,2555,9.3,10.0
257,Mielno,4789,7.3,10.0
258,Mielno,2349,8.0,8.7
259,Mielno,1764,7.0,9.0
260,Mielno,3531,8.8,9.2
261,Mielno,1180,9.6,8.8
262,Mielno,5328,7.7,8.8
263,Mielno,1775,5.0,9.3
264,Mielno,3885,8.7,10.0
265,Mielno,5237,9.1,9.6
266,Mielno,3693,7.9,9.9
267,Mielno,1439,8.3,9.0
268,Mielno,3488,9.5,9.8
269,Mielno,5472,8.9,9.5
270,Mielno,4340,8.9,9.2
271,Mielno,4224,9.6,9.3
272,Mielno,1480,9.2,8.3
273,Mielno,2450,9.5,8.5
274,Mielno,3629,9.4,8.9
275,Mielno,4130,7.8,8.5
276,Mielno,1388,9.6,9.5
277,Mielno,3231,9.3,9.8
278,Mielno,1299,9.5,8.4
279,Mielno,3609,9.7,8.5
280,Mielno,3879,9.0,8.5
281,Mielno,1155,9.3,8.9
282,Mielno,3300,9.2,8.7
283,Mielno,3403,9.1,8.9
284,Mielno,3579,9.2,9.3
285,Mielno,4449,9.0,8.1
286,Mielno,2555,9.1,8.5
287,Mielno,3946,8.1,8.3
288,Mielno,3899,9.6,8.9
289,Mielno,2793,9.1,8.8
290,Mielno,3549,8.7,10.0
