,City,Cost,Rating,Comfort
132,Krynica-Zdrój,1180,9.7,9.1
133,Krynica-Zdrój,1581,9.0,9.6
134,Krynica-Zdrój,2077,9.6,9.4
135,Krynica-Zdrój,1917,5.0,9.7
136,Krynica-Zdrój,2442,9.2,9.3
137,Krynica-Zdrój,2383,9.1,8.9
138,Krynica-Zdrój,2232,8.9,9.9
139,Krynica-Zdrój,2941,9.6,8.4
140,Krynica-Zdrój,1076,9.6,8.6
141,Krynica-Zdrój,3484,9.3,9.2
142,Krynica-Zdrój,1042,9.7,9.1
143,Krynica-Zdrój,2005,9.0,9.1
144,Krynica-Zdrój,2309,8.9,9.8
145,Krynica-Zdrój,1128,9.8,9.9
146,Krynica-Zdrój,2274,7.8,9.8
147,Krynica-Zdrój,2118,9.5,9.9
148,Krynica-Zdrój,2133,9.6,9.4
149,Krynica-Zdrój,2680,9.2,9.1
150,Krynica-Zdrój,1882,8.9,9.8
151,Krynica-Zdrój,1993,9.8,8.1
152,Krynica-Zdrój,4881,8.5,8.7
153,Krynica-Zdrój,1770,9.0,8.8
154,Krynica-Zdrój,2791,9.1,9.1
155,Krynica-Zdrój,2340,9.0,8.7
156,Krynica-Zdrój,1701,9.1,8.7
157,Krynica-Zdrój,3800,9.8,8.8
158,Krynica-Zdrój,2340,9.9,8.4
159,Krynica-Zdrój,2123,9.6,9.5
160,Krynica-Zdrój,2124,9.9,10.0
161,Krynica-Zdrój,2929,9.5,8.9
162,Krynica-Zdrój,2220,9.1,8.3
163,Krynica-Zdrój,2111,9.8,9.0
164,Krynica-Zdrój,1833,8.0,8.7
165,Krynica-Zdrój,2955,8.8,8.7
166,Krynica-Zdrój,2427,9.0,8.8
167,Krynica-Zdrój,1793,8.2,8.4
168,Krynica-Zdrój,2526,9.2,9.2
169,Krynica-Zdrój,3576,8.7,9.5
170,Krynica-Zdrój,4649,8.5,9.3
171,Krynica-Zdrój,2380,9.2,9.5
172,Krynica-Zdrój,2936,8.7,8.8
173,Krynica-Zdrój,1385,9.1,9.7
174,Krynica-Zdrój,4107,9.9,9.1
175,Krynica-Zdrój,1466,9.0,8.4
176,Krynica-Zdrój,2325,8.1,8.9
177,Krynica-Zdrój,2596,9.4,8.6
178,Krynica-Zdrój,1941,8.7,9.2
179,Krynica-Zdrój,2036,8.6,9.7
180,Krynica-Zdrój,7626,8.2,9.7
181,Krynica-Zdrój,2526,8.6,8.8
182,Krynica-Zdrój,2146,8.6,9.7
183,Krynica-Zdrój,2441,9.3,8.8
184,Krynica-Zdrój,1826,9.5,8.7
185,Krynica-Zdrój,1616,7.7,9.6
186,Krynica-Zdrój,2438,9.1,9.2
187,Krynica-Zdrój,2123,8.0,8.7
188,Krynica-Zdrój,1984,9.5,9.5
189,Krynica-Zdrój,1588,8.9,8.7
190,Krynica-Zdrój,2694,9.7,8.2
191,Krynica-Zdrój,1509,9.0,8.5
192,Krynica-Zdrój,1550,8.4,8.1
193,Krynica-Zdrój,1911,8.9,8.1
194,Krynica-Zdrój,1700,8.4,9.3
195,Krynica-Zdrój,2596,9.3,9.1
196,Krynica-Zdrój,1248,9.4,9.2
197,Krynica-Zdrój,1680,9.5,9.8
198,Krynica-Zdrój,2043,7.0,9.1
199,Krynica-Zdrój,2419,9.0,10.0
200,Krynica-Zdrój,2222,9.6,10.0
201,Krynica-Zdrój,3728,8.9,10.0
202,Krynica-Zdrój,1912,8.6,10.0
203,Krynica-Zdrój,1930,9.2,10.0
204,Krynica-Zdrój,2382,9.1,10.0
205,Krynica-Zdrój,1950,8.9,10.0
206,Krynica-Zdrój,1188,9.3,8.9
207,Krynica-Zdrój,2170,9.0,9.4
208,Krynica-Zdrój,1142,8.1,9.8
209,Krynica-Zdrój,1636,7.3,9.0
210,Krynica-Zdrój,1836,8.4,9.4
211,Krynica-Zdrój,1817,7.9,9.2
212,Krynica-Zdrój,1123,8.4,9.8
213,Krynica-Zdrój,2876,9.3,9.5
214,Krynica-Zdrój,2432,9.0,9.5
215,Krynica-Zdrój,2337,8.9,8.3
216,Krynica-Zdrój,2096,9.7,10.0
217,Krynica-Zdrój,2043,9.0,9.5
218,Krynica-Zdrój,2058,10.0,9.0
219,Krynica-Zdrój,3003,10.0,9.6
220,Krynica-Zdrój,1126,10.0,10.0
221,Krynica-Zdrój,1852,9.9,9.1
222,Krynica-Zdrój,2033,9.3,9.9
223,Krynica-Zdrój,2238,9.7,9.3
224,Krynica-Zdrój,2562,9.7,8.3
225,Krynica-Zdrój,1912,7.3,9.3
226,Krynica-Zdrój,6821,8.9,9.2
227,Krynica-Zdrój,3335,9.2,9.1
228,Krynica-Zdrój,3386,9.8,9.6
229,Krynica-Zdrój,16438,9.8,9.0
230,Krynica-Zdrój,4516,9.3,9.8
231,Krynica-Zdrój,2816,9.0,9.5
232,Krynica-Zdrój,3994,7.7,9.9
233,Krynica-Zdrój,3078,9.9,8.0
234,Krynica-Zdrój,3586,9.5,9.3
235,Krynica-Zdrój,2628,9.7,9.3
236,Krynica-Zdrój,2571,7.7,9.3
237,Krynica-Zdrój,2432,9.5,8.5
238,Krynica-Zdrój,4330,8.7,9.0
239,Krynica-Zdrój,2576,8.8,9.4
240,Krynica-Zdrój,3765,9.2,9.8
241,Krynica-Zdrój,3384,9.9,9.4
242,Krynica-Zdrój,2366,9.4,9.4
243,Krynica-Zdrój,2694,9.3,9.8
