,City,Cost,Rating,Comfort
177,Wisła,1890,10.0,9.3
178,Wisła,2389,9.1,10.0
179,Wisła,1759,9.5,10.0
180,Wisła,868,9.5,10.0
181,Wisła,1585,9.4,9.7
182,Wisła,2135,10.0,9.8
183,Wisła,1988,10.0,10.0
184,Wisła,3262,9.9,9.2
185,Wisła,1962,9.3,9.8
186,Wisła,2296,9.8,9.8
187,Wisła,3378,10.0,10.0
188,Wisła,2905,9.3,10.0
189,Wisła,4228,9.8,10.0
190,Wisła,21028,9.3,10.0
191,Wisła,3528,9.7,9.8
192,Wisła,3063,9.5,10.0
193,Wisła,2835,9.8,9.6
194,Wisła,3538,10.0,10.0
195,Wisła,9249,9.7,10.0
196,Wisła,4690,10.0,9.0
197,Wisła,3321,9.7,10.0
198,Wisła,4431,9.0,9.4
199,Wisła,5278,10.0,9.4
200,Wisła,2828,9.1,9.6
201,Wisła,3138,10.0,8.5
202,Wisła,3106,9.5,9.7
203,Wisła,3146,9.2,9.7
204,Wisła,5078,9.5,9.7
205,Wisła,2553,9.0,9.5
206,Wisła,2877,9.4,9.6
207,Wisła,4228,9.7,9.4
208,Wisła,2128,9.9,9.6
209,Wisła,4438,9.1,10.0
210,Wisła,1435,9.6,9.2
211,Wisła,3593,9.2,9.3
212,Wisła,2247,9.7,8.7
213,Wisła,4494,10.0,9.2
214,Wisła,2865,9.5,9.9
215,Wisła,4578,9.5,9.8
216,Wisła,2523,8.7,9.2
217,Wisła,2425,9.7,9.7
218,Wisła,3913,9.5,9.4
219,Wisła,3113,9.9,8.9
220,Wisła,1409,9.2,9.8
221,Wisła,3633,9.8,8.5
222,Wisła,3714,9.6,9.0
223,Wisła,5813,8.9,8.2
224,Wisła,2438,9.8,9.8
225,Wisła,3185,8.6,9.9
226,Wisła,2206,9.1,8.4
227,Wisła,3521,8.2,10.0
228,Wisła,5889,9.7,8.6
229,Wisła,1995,9.7,9.5
230,Wisła,1505,8.3,9.8
231,Wisła,3728,10.0,9.0
232,Wisła,3178,8.1,8.9
233,Wisła,5348,9.5,9.8
234,Wisła,5869,9.9,9.7
235,Wisła,1715,8.9,9.0
236,Wisła,4193,8.5,8.1
237,Wisła,3178,9.7,8.9
238,Wisła,2828,9.4,10.0
239,Wisła,3350,8.9,9.4
240,Wisła,3192,8.4,10.0
241,Wisła,3328,8.9,8.9
242,Wisła,5711,9.7,9.1
243,Wisła,3539,9.2,9.0
244,Wisła,2240,9.5,9.5
245,Wisła,3505,8.6,9.4
246,Wisła,2400,8.9,9.2
247,Wisła,3350,9.1,9.2
248,Wisła,2695,9.4,9.5
249,Wisła,2713,9.6,8.6
250,Wisła,3783,9.3,9.8
251,Wisła,2058,9.4,8.0
252,Wisła,2565,9.2,9.2
253,Wisła,3350,8.6,9.1
254,Wisła,2170,9.6,10.0
255,Wisła,3160,8.1,9.7
256,Wisła,3685,9.2,9.8
257,Wisła,3250,9.1,8.1
258,Wisła,2948,9.9,8.9
259,Wisła,2450,9.6,9.4
260,Wisła,2120,9.9,9.0
261,Wisła,2295,7.9,9.6
262,Wisła,4900,8.2,8.4
263,Wisła,1155,8.7,9.6
264,Wisła,2235,9.4,8.5
265,Wisła,2730,9.3,9.3
266,Wisła,6328,9.2,10.0
267,Wisła,1603,8.3,9.7
268,Wisła,2338,9.5,9.4
269,Wisła,928,8.6,9.3
270,Wisła,1085,9.4,9.9
271,Wisła,945,9.9,9.7
272,Wisła,1646,9.6,9.8
273,Wisła,1322,9.4,8.6
274,Wisła,1939,9.1,8.4
275,Wisła,2548,9.8,8.4
276,Wisła,2413,7.0,9.3
277,Wisła,1435,9.3,9.6
278,Wisła,1799,9.8,8.8
279,Wisła,2611,9.1,10.0
280,Wisła,2450,8.7,10.0
281,Wisła,1949,8.3,9.2
282,Wisła,2392,9.4,9.7
283,Wisła,1653,9.3,9.6
284,Wisła,3205,6.0,10.0
285,Wisła,2245,8.5,9.5
286,Wisła,2821,7.9,9.2
287,Wisła,2228,10.0,10.0
288,Wisła,1257,10.0,9.7
289,Wisła,2192,9.7,10.0
290,Wisła,2674,9.7,9.5
291,Wisła,2068,9.7,9.7
292,Wisła,1110,9.9,10.0
293,Wisła,2070,9.5,9.2
294,Wisła,2425,8.4,9.8
295,Wisła,1830,10.0,9.4
296,Wisła,2478,9.7,9.9
297,Wisła,3528,10.0,9.6
298,Wisła,1155,9.7,9.8
299,Wisła,2902,9.9,9.0
300,Wisła,4515,9.7,8.8
301,Wisła,2800,9.0,8.9
302,Wisła,3147,9.7,10.0
303,Wisła,4955,9.0,9.7
304,Wisła,11928,9.6,9.9
305,Wisła,2247,8.5,9.4
306,Wisła,4312,9.3,9.5
307,Wisła,1918,9.6,9.8
308,Wisła,2135,9.3,9.3
309,Wisła,2520,8.6,9.4
310,Wisła,3809,8.7,9.8
311,Wisła,2359,10.0,9.4
312,Wisła,2402,9.9,9.3
313,Wisła,2056,9.9,10.0
314,Wisła,2246,9.5,8.4
315,Wisła,2386,9.3,9.4
316,Wisła,5285,9.6,9.3
317,Wisła,1890,9.4,9.1
318,Wisła,2268,9.3,9.6
319,Wisła,4242,9.9,9.9
320,Wisła,3185,9.5,9.6
321,Wisła,4025,9.5,9.0
322,Wisła,2834,9.8,9.6
323,Wisła,8435,4.6,9.9
324,Wisła,3113,9.0,9.8
325,Wisła,3113,9.6,10.0
326,Wisła,2128,9.1,9.2
327,Wisła,3828,9.1,10.0
328,Wisła,2608,9.4,9.1
329,Wisła,2478,9.8,9.6
330,Wisła,2625,9.7,9.5
331,Wisła,3003,8.9,8.5
332,Wisła,1848,9.7,9.1
333,Wisła,1645,9.8,9.0
334,Wisła,3850,9.6,8.4
335,Wisła,4499,9.9,9.2
336,Wisła,3113,9.5,8.8
337,Wisła,3728,10.0,9.6
338,Wisła,4235,9.2,9.6
