,City,Cost,Rating,Comfort
176,Ustka,2702,9.4,9.5
177,Ustka,3085,9.5,9.3
178,Ustka,1785,8.8,8.9
179,Ustka,2910,9.6,8.8
180,Ustka,3029,9.0,9.2
181,Ustka,4420,9.3,8.5
182,Ustka,2309,8.8,9.2
183,Ustka,12320,9.3,8.7
184,Ustka,4173,8.0,8.4
185,Ustka,5171,9.4,9.1
