,City,Cost,Rating,Comfort
176,Mielno,3430,9.7,8.9
177,Mielno,4984,9.3,9.2
178,Mielno,5377,9.0,10.0
179,Mielno,7702,10.0,9.6
180,Mielno,4813,8.9,8.8
181,Mielno,3903,9.4,8.6
182,Mielno,4330,9.5,8.5
183,Mielno,3705,8.9,10.0
184,Mielno,4270,9.7,9.2
185,Mielno,8917,9.7,9.2
186,Mielno,2646,9.5,9.4
187,Mielno,5787,9.1,10.0
188,Mielno,3368,9.2,10.0
189,Mielno,9976,8.5,9.3
190,Mielno,5507,9.1,8.9
191,Mielno,5866,8.6,9.8
192,Mielno,2984,8.9,8.8
193,Mielno,3570,10.0,9.9
194,Mielno,3660,8.5,8.5
195,Mielno,2753,9.3,8.8
196,Mielno,6676,8.6,8.8
197,Mielno,4430,9.0,10.0
198,Mielno,3650,8.1,9.6
199,Mielno,3475,7.7,9.9
200,Mielno,2398,8.9,9.5
201,Mielno,4690,9.1,9.2
202,Mielno,2409,9.7,9.3
203,Mielno,4818,7.5,9.4
204,Mielno,3156,9.7,9.1
205,Mielno,5323,9.5,8.1
206,Mielno,6095,8.9,8.8
207,Mielno,4245,8.9,8.3
208,Mielno,3290,9.0,8.5
209,Mielno,4478,9.3,8.9
210,Mielno,2550,9.3,8.5
211,Mielno,3698,9.6,9.1
212,Mielno,3158,9.5,8.4
213,Mielno,5005,10.0,9.8
214,Mielno,3640,9.2,8.4
215,Mielno,6378,8.6,9.8
216,Mielno,3920,9.5,8.8
217,Mielno,3220,9.0,8.5
218,Mielno,3003,9.6,8.8
219,Mielno,4246,8.2,8.9
220,Mielno,6322,9.2,9.0
221,Mielno,4808,9.5,9.2
222,Mielno,5304,9.9,9.3
223,Mielno,6181,9.8,9.3
224,Mielno,4459,8.0,8.7
225,Mielno,4478,9.6,8.1
226,Mielno,6125,9.0,8.9
227,Mielno,4116,7.4,8.5
228,Mielno,4130,9.1,8.7
229,Mielno,4089,9.1,9.4
230,Mielno,3660,9.1,8.4
231,Mielno,4258,9.0,8.2
232,Mielno,9369,8.3,9.2
233,Mielno,2898,9.0,8.8
234,Mielno,2142,7.8,8.3
235,Mielno,1845,7.7,9.4
236,Mielno,5093,8.8,8.9
237,Mielno,4290,8.5,9.1
238,Mielno,3920,9.2,8.8
239,Mielno,8923,6.5,8.4
240,Mielno,6441,8.8,8.6
241,Mielno,4604,8.7,10.0
