,City,Cost,Rating,Comfort
132,Krynica-Zdrój,1260,9.2,8.8
133,Krynica-Zdrój,1763,8.1,8.9
134,Krynica-Zdrój,4736,9.7,9.7
135,Krynica-Zdrój,4823,9.1,10.0
136,Krynica-Zdrój,1863,9.2,8.4
137,Krynica-Zdrój,3091,9.6,9.8
138,Krynica-Zdrój,1583,10.0,9.3
139,Krynica-Zdrój,2633,9.2,9.4
140,Krynica-Zdrój,3263,9.6,9.5
141,Krynica-Zdrój,2601,8.6,9.7
142,Krynica-Zdrój,2315,9.3,8.9
143,Krynica-Zdrój,3251,8.4,8.8
144,Krynica-Zdrój,2901,8.8,9.5
145,Krynica-Zdrój,1836,9.7,9.1
146,Krynica-Zdrój,2003,8.7,9.6
147,Krynica-Zdrój,5771,8.9,9.4
148,Krynica-Zdrój,2257,9.5,9.7
149,Krynica-Zdrój,4376,8.1,8.9
150,Krynica-Zdrój,2822,10.0,9.6
151,Krynica-Zdrój,2377,9.0,9.0
152,Krynica-Zdrój,3601,9.6,9.5
153,Krynica-Zdrój,3251,9.4,9.8
154,Krynica-Zdrój,3706,9.3,8.8
155,Krynica-Zdrój,8679,8.0,9.3
156,Krynica-Zdrój,2201,9.5,9.5
157,Krynica-Zdrój,3667,9.7,9.4
158,Krynica-Zdrój,2892,8.9,9.1
159,Krynica-Zdrój,2853,9.0,8.3
160,Krynica-Zdrój,3172,9.7,9.4
161,Krynica-Zdrój,3058,9.1,9.7
162,Krynica-Zdrój,2472,9.8,9.4
163,Krynica-Zdrój,2934,9.3,9.7
164,Krynica-Zdrój,2402,9.3,9.0
165,Krynica-Zdrój,5589,9.1,9.1
166,Krynica-Zdrój,2248,9.4,8.5
167,Krynica-Zdrój,2187,9.3,9.4
168,Krynica-Zdrój,2921,9.2,9.7
169,Krynica-Zdrój,2573,9.7,9.2
170,Krynica-Zdrój,2029,9.0,8.6
171,Krynica-Zdrój,2732,9.5,9.2
172,Krynica-Zdrój,3076,9.6,9.5
173,Krynica-Zdrój,3671,9.4,9.1
174,Krynica-Zdrój,3172,9.2,9.8
175,Krynica-Zdrój,2328,8.9,9.9
176,Krynica-Zdrój,2122,9.4,9.8
177,Krynica-Zdrój,3742,9.6,9.9
178,Krynica-Zdrój,2901,9.3,8.3
179,Krynica-Zdrój,2402,9.7,8.5
180,Krynica-Zdrój,2772,9.0,8.8
181,Krynica-Zdrój,1799,8.9,9.2
182,Krynica-Zdrój,2593,8.9,9.1
183,Krynica-Zdrój,2294,9.5,9.8
184,Krynica-Zdrój,3592,9.6,9.0
185,Krynica-Zdrój,2034,9.2,8.7
186,Krynica-Zdrój,2152,9.0,8.7
187,Krynica-Zdrój,2402,9.1,8.1
188,Krynica-Zdrój,3006,9.4,9.4
189,Krynica-Zdrój,2523,9.1,9.0
190,Krynica-Zdrój,2111,9.8,8.4
191,Krynica-Zdrój,2356,9.9,8.3
192,Krynica-Zdrój,3154,9.6,9.6
193,Krynica-Zdrój,3304,9.8,9.0
194,Krynica-Zdrój,2279,8.6,9.0
195,Krynica-Zdrój,4130,8.6,9.7
196,Krynica-Zdrój,3193,8.9,9.7
197,Krynica-Zdrój,2626,9.1,9.2
198,Krynica-Zdrój,3411,9.1,9.1
199,Krynica-Zdrój,2520,9.8,8.7
200,Krynica-Zdrój,3313,8.9,8.1
201,Krynica-Zdrój,1865,8.7,9.1
202,Krynica-Zdrój,2738,8.5,9.7
203,Krynica-Zdrój,3613,8.5,9.4
204,Krynica-Zdrój,4680,9.3,9.0
205,Krynica-Zdrój,3473,8.9,9.8
206,Krynica-Zdrój,1949,8.7,8.8
207,Krynica-Zdrój,3963,8.4,9.1
208,Krynica-Zdrój,3864,9.2,8.3
209,Krynica-Zdrój,5021,9.4,8.1
210,Krynica-Zdrój,5737,8.7,8.1
211,Krynica-Zdrój,3333,9.6,8.1
212,Krynica-Zdrój,3220,9.4,9.1
213,Krynica-Zdrój,1996,9.3,8.9
214,Krynica-Zdrój,2073,9.3,9.1
215,Krynica-Zdrój,7748,8.6,8.5
216,Krynica-Zdrój,2353,8.4,8.5
217,Krynica-Zdrój,2088,9.5,10.0
218,Krynica-Zdrój,2913,9.5,10.0
219,Krynica-Zdrój,3998,8.0,10.0
220,Krynica-Zdrój,1750,9.4,10.0
221,Krynica-Zdrój,1715,9.4,10.0
222,Krynica-Zdrój,1641,7.0,10.0
223,Krynica-Zdrój,2580,9.7,10.0
224,Krynica-Zdrój,2423,9.2,10.0
225,Krynica-Zdrój,1621,9.0,9.4
226,Krynica-Zdrój,3101,8.6,9.8
227,Krynica-Zdrój,2104,8.5,9.0
228,Krynica-Zdrój,2753,7.9,9.4
229,Krynica-Zdrój,1960,8.4,9.8
230,Krynica-Zdrój,2063,9.2,8.3
231,Krynica-Zdrój,3970,9.0,9.0
232,Krynica-Zdrój,1929,9.0,10.0
233,Krynica-Zdrój,2518,8.7,9.9
234,Krynica-Zdrój,3205,8.6,9.3
235,Krynica-Zdrój,2479,10.0,8.3
236,Krynica-Zdrój,2973,10.0,9.3
237,Krynica-Zdrój,3463,10.0,9.2
238,Krynica-Zdrój,2206,9.9,9.6
239,Krynica-Zdrój,1781,9.3,9.8
240,Krynica-Zdrój,2054,9.9,9.9
241,Krynica-Zdrój,7313,9.7,9.5
242,Krynica-Zdrój,3599,9.7,8.0
243,Krynica-Zdrój,3651,7.3,9.3
244,Krynica-Zdrój,17613,9.2,8.5
245,Krynica-Zdrój,4830,9.8,8.8
246,Krynica-Zdrój,3041,9.8,9.4
247,Krynica-Zdrój,4301,9.3,9.4
248,Krynica-Zdrój,5401,7.7,9.8
249,Krynica-Zdrój,3321,9.9,9.6
250,Krynica-Zdrój,3630,7.7,9.1
251,Krynica-Zdrój,2843,8.8,8.7
252,Krynica-Zdrój,2633,9.9,8.5
253,Krynica-Zdrój,4663,9.3,8.8
254,Krynica-Zdrój,2774,8.9,9.3
255,Krynica-Zdrój,4041,8.1,9.7
256,Krynica-Zdrój,2563,9.4,8.0
257,Krynica-Zdrój,2913,9.4,8.6
258,Krynica-Zdrój,2353,9.5,9.4
259,Krynica-Zdrój,2913,9.5,9.7
260,Krynica-Zdrój,7092,9.9,9.3
261,Krynica-Zdrój,3813,9.5,9.1
262,Krynica-Zdrój,3113,8.5,9.2
263,Krynica-Zdrój,2640,9.2,9.5
264,Krynica-Zdrój,2195,9.0,8.8
265,Krynica-Zdrój,2763,8.9,9.2
266,Krynica-Zdrój,1729,8.5,8.6
267,Krynica-Zdrój,2474,9.7,9.3
268,Krynica-Zdrój,4943,9.3,9.5
269,Krynica-Zdrój,3898,9.4,9.4
270,Krynica-Zdrój,3613,8.8,9.6
271,Krynica-Zdrój,3242,9.0,8.7
272,Krynica-Zdrój,5713,8.8,9.6
273,Krynica-Zdrój,2433,9.0,9.4
274,Krynica-Zdrój,2663,9.3,8.6
275,Krynica-Zdrój,3613,9.5,9.1
276,Krynica-Zdrój,2944,8.1,9.1
277,Krynica-Zdrój,3014,9.0,8.4
278,Krynica-Zdrój,2213,9.3,8.7
279,Krynica-Zdrój,2913,9.7,9.2
280,Krynica-Zdrój,2913,9.2,9.4
281,Krynica-Zdrój,2056,9.3,8.8
282,Krynica-Zdrój,4292,9.0,8.4
283,Krynica-Zdrój,3263,9.5,9.0
284,Krynica-Zdrój,2093,8.9,8.8
285,Krynica-Zdrój,2913,8.7,8.8
286,Krynica-Zdrój,4000,8.6,8.7
287,Krynica-Zdrój,3360,7.0,9.1
288,Krynica-Zdrój,2232,9.2,8.8
289,Krynica-Zdrój,1684,9.2,8.0
290,Krynica-Zdrój,3613,9.3,8.7
291,Krynica-Zdrój,2249,9.3,9.5
292,Krynica-Zdrój,2353,8.9,10.0
293,Krynica-Zdrój,1995,9.9,10.0
294,Krynica-Zdrój,2069,9.4,8.7
295,Krynica-Zdrój,2423,8.4,8.7
296,Krynica-Zdrój,1383,9.0,9.2
