,City,Cost,Rating,Comfort
163,Zakopane,2296,8.8,10.0
164,Zakopane,4016,9.3,8.0
165,Zakopane,3237,9.8,8.7
166,Zakopane,2013,8.5,8.2
167,"Krupówki, Zakopane",10232,9.3,9.4
168,Zakopane,8442,8.5,9.6
169,Zakopane,2752,9.8,9.5
170,Zakopane,3276,9.1,8.9
171,Zakopane,3465,10.0,9.3
172,Zakopane,4061,8.5,9.1
173,Zakopane,4394,8.1,8.7
174,Zakopane,7572,8.8,9.9
175,Zakopane,6380,8.3,9.9
176,Zakopane,2940,9.2,8.5
177,Zakopane,2998,9.5,9.4
178,Zakopane,4724,9.5,9.6
179,"Krupówki, Zakopane",3545,9.0,9.5
180,"Krupówki, Zakopane",3295,9.0,9.0
181,"Krupówki, Zakopane",4104,7.4,9.1
182,"Krupówki, Zakopane",2912,9.0,8.7
183,Zakopane,2235,8.9,8.8
184,Zakopane,3080,9.9,9.3
185,Zakopane,2982,9.8,9.5
186,Zakopane,4736,8.6,8.4
187,Zakopane,7423,9.3,9.1
188,Zakopane,1988,9.5,8.4
189,Zakopane,5950,9.5,9.1
190,Zakopane,2103,9.1,9.0
191,Zakopane,4564,9.2,8.9
192,Zakopane,2360,8.8,9.6
193,"Krupówki, Zakopane",4765,8.9,9.0
194,Zakopane,1440,9.4,8.4
195,Zakopane,2294,9.5,9.0
196,Zakopane,7836,8.4,8.8
197,Zakopane,3349,9.3,8.7
198,Zakopane,2492,8.5,9.3
199,Zakopane,3193,9.2,8.4
200,Zakopane,6856,9.2,9.3
201,Zakopane,2225,8.9,8.8
202,Zakopane,1961,9.5,9.0
203,Zakopane,1606,8.9,9.8
204,Zakopane,4242,8.9,9.5
205,Zakopane,2489,8.9,9.4
206,Zakopane,4772,8.8,8.9
207,Zakopane,1394,8.6,9.3
208,Zakopane,2960,9.2,8.2
209,Zakopane,2971,8.6,8.7
210,Zakopane,2002,9.2,8.7
211,Zakopane,3892,8.9,9.2
212,Zakopane,3696,8.9,8.6
213,Zakopane,1749,9.9,9.1
214,Zakopane,6302,9.4,8.9
215,Zakopane,2946,9.4,9.0
216,Zakopane,3108,8.8,9.4
217,Zakopane,3218,9.2,9.2
218,Zakopane,2646,8.2,9.8
219,Zakopane,2705,8.8,9.3
220,Zakopane,2878,8.7,9.0
221,Zakopane,1813,9.2,9.2
222,Zakopane,2702,7.8,8.6
223,"Krupówki, Zakopane",2490,8.6,9.0
224,Zakopane,3930,9.2,9.4
225,Zakopane,5843,7.9,9.7
226,Zakopane,3349,8.9,9.1
227,Zakopane,3822,9.0,9.5
228,Zakopane,4086,9.6,8.3
229,Zakopane,2142,9.3,8.5
230,"Krupówki, Zakopane",7927,9.8,9.1
231,Zakopane,1917,9.2,9.2
232,Zakopane,6082,9.1,9.4
233,Zakopane,4051,8.9,8.7
234,Zakopane,3134,8.7,8.9
235,Zakopane,2720,9.1,9.0
236,Zakopane,5672,9.4,9.3
237,Zakopane,5992,7.6,9.7
238,Zakopane,3753,9.6,9.1
239,Zakopane,4242,9.1,9.5
240,Zakopane,4465,9.5,9.2
241,Zakopane,4996,8.3,9.4
242,Zakopane,4907,8.8,9.0
243,Zakopane,4403,9.2,9.2
244,Zakopane,4256,9.3,9.4
245,Zakopane,5520,9.1,9.3
246,Zakopane,3310,8.6,8.8
247,Zakopane,5671,9.1,9.7
248,Zakopane,2142,9.3,9.3
249,Zakopane,5397,9.3,9.6
250,Zakopane,1540,9.5,9.5
251,Zakopane,2423,9.0,8.1
252,Zakopane,2982,9.5,9.3
253,Zakopane,2282,9.3,9.6
254,"Krupówki, Zakopane",3381,9.4,9.2
255,Zakopane,6752,9.0,9.7
