,City,Cost,Rating,Comfort
0,Ustroń,1556,9.4,9.1
1,Ustroń,2590,10.0,10.0
2,Ustroń,2615,10.0,10.0
3,Ustroń,1925,9.7,10.0
4,Ustroń,4390,9.6,9.5
5,Ustroń,2937,10.0,10.0
6,Ustroń,3270,10.0,10.0
7,Ustroń,5145,9.2,9.6
8,Ustroń,2503,9.7,10.0
9,Ustroń,1638,9.5,9.6
10,Ustroń,1803,9.5,9.4
11,Ustroń,2687,9.4,9.6
12,Ustroń,1808,8.7,8.9
13,Ustroń,3778,9.7,9.8
14,Ustroń,1785,8.9,8.7
15,Ustroń,2256,9.3,10.0
16,Ustroń,2199,8.1,9.8
17,Ustroń,3710,9.7,9.8
18,Ustroń,2322,9.8,9.1
19,Ustroń,2757,8.7,8.3
20,Ustroń,8724,8.2,8.4
21,Ustroń,7236,8.7,8.6
22,Ustroń,2240,8.4,9.3
23,Ustroń,2230,9.2,9.5
24,Ustroń,2162,9.6,9.2
25,Ustroń,2804,9.2,8.9
26,Ustroń,2459,9.1,8.5
27,Ustroń,2703,8.7,9.6
28,Ustroń,2288,9.6,9.5
29,Ustroń,2126,9.8,9.8
30,Ustroń,1862,9.8,9.4
31,Ustroń,2290,9.3,9.5
32,Ustroń,2548,9.5,9.0
33,Ustroń,2380,9.1,9.4
34,Ustroń,2654,8.0,8.7
35,Ustroń,3837,9.3,9.0
36,Ustroń,3479,8.7,9.4
37,Ustroń,3606,9.0,9.7
38,Ustroń,2590,9.2,8.8
39,Ustroń,2078,9.6,9.2
40,Ustroń,2660,9.0,8.8
41,Ustroń,1955,9.2,9.6
42,Ustroń,3300,9.5,8.8
43,Ustroń,2399,9.6,9.8
44,Ustroń,3011,8.0,10.0
45,Ustroń,4746,8.4,9.8
46,Ustroń,8596,9.7,9.9
47,Ustroń,3864,9.8,9.0
48,Ustroń,4736,9.8,8.4
49,Ustroń,2803,9.8,8.1
50,Ustroń,4393,9.4,8.2
51,Ustroń,3076,8.5,8.7
52,Ustroń,2764,8.4,9.8
53,Ustroń,3202,8.2,9.0
54,Ustroń,3298,8.7,9.3
55,Ustroń,4060,9.8,10.0
56,Ustroń,4508,9.0,9.8
57,Ustroń,4452,9.5,9.5
58,Ustroń,2660,9.8,9.2
59,Ustroń,2777,9.8,9.7
60,Ustroń,2912,8.8,9.3
61,Ustroń,2409,9.0,9.7
62,Ustroń,2897,9.5,9.0
63,Ustroń,2667,9.4,9.7
64,Ustroń,2170,9.7,9.9
65,Ustroń,3363,8.9,9.3
66,Ustroń,1890,9.5,9.0
67,Ustroń,1918,9.8,8.5
68,Ustroń,2042,9.2,9.4
69,Ustroń,3061,9.2,9.2
70,Ustroń,1819,8.7,8.9
71,Ustroń,1756,9.5,9.7
72,Ustroń,2288,9.4,9.3
73,Ustroń,2772,9.0,9.5
74,Ustroń,2800,9.5,9.8
75,Ustroń,2774,9.3,9.8
76,Ustroń,2318,9.4,9.7
77,Ustroń,2977,9.6,9.6
78,Ustroń,3220,9.5,9.8
79,Ustroń,2690,9.6,10.0
80,Ustroń,2340,9.7,8.1
81,Ustroń,2528,9.7,9.0
82,Ustroń,2800,10.0,9.9
83,Ustroń,1806,9.0,9.4
84,Ustroń,2076,8.6,9.8
85,Ustroń,2169,9.7,9.2
86,Ustroń,2845,9.4,8.8
87,Ustroń,3122,9.7,9.6
88,Ustroń,2891,9.2,8.9
89,Ustroń,4483,8.9,9.1
90,Ustroń,3531,9.6,9.8
91,Ustroń,2548,9.1,9.7
92,Ustroń,3243,9.1,8.5
93,Ustroń,3794,9.6,8.8
94,Ustroń,4334,9.7,8.9
95,Ustroń,2275,8.9,9.5
96,Ustroń,4026,8.9,8.9
97,Ustroń,2576,8.6,9.0
98,Ustroń,3780,9.6,9.2
99,Ustroń,2450,9.2,10.0
100,Ustroń,2660,9.1,9.9
101,Ustroń,3744,9.2,8.8
102,Ustroń,5180,10.0,9.1
103,Ustroń,2492,9.8,10.0
104,Ustroń,2295,9.0,9.1
105,Ustroń,2923,9.2,8.2
106,Ustroń,4409,8.1,10.0
107,Ustroń,2223,10.0,9.1
108,Ustroń,2872,8.8,10.0
109,Ustroń,2380,7.7,8.3
110,Ustroń,3957,10.0,10.0
111,Ustroń,2872,9.2,9.1
112,Ustroń,4163,9.7,10.0
113,Ustroń,4043,9.3,8.5
114,Ustroń,3670,10.0,10.0
115,Ustroń,2690,8.5,10.0
116,Ustroń,2660,7.0,9.5
117,Ustroń,2363,6.6,10.0
118,Ustroń,4060,8.8,8.5
119,Ustroń,3142,9.7,9.0
120,Ustroń,7998,8.4,9.6
121,Ustroń,2977,10.0,9.8
122,Ustroń,3103,10.0,9.3
123,Ustroń,3416,8.8,9.2
124,Ustroń,2319,9.6,8.3
125,Ustroń,2842,9.0,9.5
126,Ustroń,2895,9.0,9.6
127,Ustroń,2932,9.6,9.5
128,Ustroń,4773,9.8,10.0
129,Ustroń,2954,9.6,9.5
130,Ustroń,3047,9.2,9.7
131,Ustroń,2897,9.3,9.5
132,Ustroń,5807,8.9,9.4
133,Ustroń,3834,9.6,9.3
134,Ustroń,8272,9.7,9.4
135,Ustroń,2897,9.8,9.3
136,Ustroń,2492,9.2,8.6
137,Ustroń,3353,9.5,9.4
138,Ustroń,3558,9.5,9.5
139,Ustroń,2433,9.4,9.7
140,Ustroń,4340,9.1,8.2
141,Ustroń,4160,9.5,9.6
142,Ustroń,3313,9.2,8.1
143,Ustroń,3660,9.3,8.5
144,Ustroń,2933,9.4,9.2
145,Ustroń,5040,9.4,9.9
146,Ustroń,9160,9.5,10.0
147,Ustroń,2884,8.3,10.0
148,Ustroń,2690,9.6,9.9
149,Ustroń,2520,7.8,9.6
150,Ustroń,4620,7.3,9.5
151,Ustroń,2660,8.6,9.7
152,Ustroń,3140,9.3,9.4
153,Ustroń,1712,9.8,8.8
154,Ustroń,4870,10.0,9.5
155,Ustroń,6300,10.0,9.0
156,Ustroń,5726,9.8,8.9
157,Ustroń,2520,9.6,8.9
158,Ustroń,3990,9.4,8.6
159,Ustroń,2604,9.7,9.2
160,Ustroń,2205,9.0,9.4
161,Ustroń,4900,8.7,9.5
162,Ustroń,2152,9.6,9.7
163,Ustroń,2947,9.3,8.2
164,Ustroń,3514,8.8,9.6
165,Ustroń,2730,8.9,8.1
166,Ustroń,6900,8.7,8.5
167,Ustroń,3578,9.1,9.2
168,Ustroń,2713,9.4,9.9
169,Ustroń,2510,9.4,10.0
170,Ustroń,3297,9.5,10.0
171,Ustroń,5168,8.3,9.9
172,Ustroń,2272,9.6,9.6
173,Ustroń,2100,7.8,9.5
174,Ustroń,7973,7.3,9.7
175,Ustroń,4620,8.6,9.4
176,Ustroń,2660,9.3,8.8
177,Ustroń,3140,9.8,9.5
178,Ustroń,1712,10.0,9.0
179,Ustroń,4870,10.0,8.9
180,Ustroń,6300,9.8,8.9
181,Ustroń,5726,9.6,8.6
182,Ustroń,2520,9.4,9.2
