,City,Cost,Rating,Comfort
167,Karpacz,3914,6.2,9.1
168,Karpacz,2516,9.2,9.7
169,Karpacz,2800,8.8,9.3
170,Karpacz,2848,9.3,9.2
171,Karpacz,2813,9.7,9.8
172,Karpacz,3018,9.6,9.4
173,Karpacz,2449,8.1,9.2
174,Karpacz,2722,8.4,8.2
175,Karpacz,3621,8.8,9.6
176,Karpacz,2425,9.1,8.8
177,Karpacz,2467,8.7,8.6
178,Karpacz,3037,8.9,9.5
179,Karpacz,2271,8.9,8.3
180,Karpacz,2741,9.4,9.1
181,Karpacz,3393,9.8,8.8
182,Karpacz,2394,9.3,9.4
183,Karpacz,2762,8.9,8.6
184,Karpacz,3595,9.7,9.2
185,Karpacz,2531,9.3,9.4
186,Karpacz,2932,9.2,9.6
187,Karpacz,1980,8.3,9.6
188,Karpacz,3747,9.4,9.3
189,Karpacz,4016,8.8,9.5
190,Karpacz,2291,9.3,9.2
191,Karpacz,3028,9.5,8.1
192,Karpacz,2373,8.7,9.5
193,Karpacz,1980,9.3,9.3
194,Karpacz,2577,8.7,8.5
195,Karpacz,2645,9.4,9.3
196,Karpacz,2567,8.6,9.0
197,Karpacz,2780,9.7,9.7
198,Karpacz,2571,9.5,10.0
199,Karpacz,1912,9.3,9.8
200,Karpacz,2475,9.4,9.6
201,Karpacz,2506,9.4,9.3
202,Karpacz,2685,9.4,8.9
203,Karpacz,3400,9.1,9.4
204,Karpacz,2780,8.3,9.6
205,Karpacz,3257,9.2,9.6
206,Karpacz,3734,7.9,9.4
207,Karpacz,2667,9.1,10.0
208,Karpacz,2861,8.6,9.7
209,Karpacz,2780,8.9,9.5
210,Karpacz,2942,8.9,9.7
211,Karpacz,2986,9.5,9.4
212,Karpacz,2886,9.5,8.6
213,Karpacz,3284,9.7,9.6
214,Karpacz,2713,7.0,8.7
215,Karpacz,2896,9.5,9.5
216,Karpacz,2101,9.3,9.2
217,Karpacz,3824,8.9,9.0
218,Karpacz,4872,8.9,9.7
219,Karpacz,5229,9.3,9.1
220,Karpacz,3747,9.6,9.4
221,Karpacz,3052,9.1,9.2
222,Karpacz,2803,10.0,9.1
223,Karpacz,2409,9.4,9.8
224,Karpacz,3761,9.5,9.0
225,Karpacz,2514,9.8,8.8
226,Karpacz,3578,9.0,8.6
227,Karpacz,2773,9.4,9.4
228,Karpacz,9623,8.8,9.1
229,Karpacz,2906,9.6,8.3
230,Karpacz,3395,8.6,10.0
231,Karpacz,2107,9.4,9.2
232,Karpacz,3598,9.5,8.5
233,Karpacz,2246,8.8,8.8
234,Karpacz,3064,9.6,9.0
235,Karpacz,2388,9.2,9.3
236,Karpacz,2998,9.5,9.0
237,Karpacz,2489,9.2,8.6
238,Karpacz,2093,9.3,9.0
239,Karpacz,2976,9.9,9.3
240,Karpacz,3792,9.2,8.7
241,Karpacz,5329,8.8,8.8
242,Karpacz,2950,8.5,8.1
243,Karpacz,3688,9.4,9.1
244,Karpacz,3609,6.8,9.7
245,Karpacz,2934,9.4,9.1
246,Karpacz,5806,8.7,9.7
247,Karpacz,2738,7.5,8.9
248,Karpacz,2526,10.0,8.7
249,Karpacz,3581,9.0,9.6
250,Karpacz,2659,8.6,8.9
251,Karpacz,2780,9.0,9.5
252,Karpacz,3718,9.0,8.9
253,Karpacz,5664,9.3,9.6
254,Karpacz,2018,7.3,8.6
255,Karpacz,7000,8.8,8.7
256,Karpacz,8317,8.5,9.2
257,Karpacz,4664,9.1,9.6
258,Karpacz,2934,9.1,9.6
259,Karpacz,6362,8.8,9.2
260,Karpacz,2788,8.9,9.4
261,Karpacz,3625,8.3,9.1
262,Karpacz,9821,8.7,9.6
263,Karpacz,6658,9.3,9.2
264,Karpacz,6775,9.4,9.8
265,Karpacz,8420,8.8,9.5
266,Karpacz,4698,9.6,9.3
267,Karpacz,3259,9.0,9.5
268,Karpacz,3380,5.3,9.4
269,Karpacz,3606,8.8,8.8
270,Karpacz,2441,9.7,9.2
271,Karpacz,2976,8.7,8.8
272,Karpacz,2780,9.4,8.9
273,Karpacz,2407,9.6,9.8
274,Karpacz,3813,8.3,8.4
275,Karpacz,2024,9.5,8.5
276,Karpacz,2121,8.6,8.7
277,Karpacz,3195,8.6,9.6
278,Karpacz,4074,9.7,8.7
279,Karpacz,2690,9.5,9.0
280,Karpacz,2481,9.2,9.1
281,Karpacz,2899,9.2,8.1
282,Karpacz,3395,7.3,9.4
283,Karpacz,2241,9.4,9.5
284,Karpacz,3453,9.3,8.1
285,Karpacz,2542,9.7,9.5
286,Karpacz,2795,9.5,9.3
287,Karpacz,2780,9.8,8.5
288,Karpacz,4157,8.1,9.4
289,Karpacz,2699,9.6,8.4
290,Karpacz,4378,9.2,9.6
291,Karpacz,2493,9.3,8.8
292,Karpacz,4953,8.1,8.5
293,Karpacz,3412,9.6,8.7
294,Karpacz,3055,9.2,10.0
295,Karpacz,3459,9.2,9.6
296,Karpacz,2253,8.7,9.9
297,Karpacz,2898,8.9,8.6
298,Karpacz,2609,9.7,9.0
299,Karpacz,3730,8.3,8.8
300,Karpacz,4750,8.7,9.3
301,Karpacz,2916,4.2,9.9
302,Karpacz,2601,8.3,9.2
303,Karpacz,2831,8.8,8.8
304,Karpacz,2719,9.2,8.4
305,Karpacz,2999,8.8,9.6
306,Karpacz,3000,9.1,9.2
307,Karpacz,2621,9.1,9.6
308,Karpacz,2893,8.5,9.0
309,Karpacz,1888,9.3,8.1
310,Karpacz,2795,9.6,9.1
311,Karpacz,4418,7.7,9.5
312,Karpacz,3213,9.4,9.6
313,Karpacz,2318,9.3,9.7
314,Karpacz,4286,8.3,9.5
315,Karpacz,4164,9.4,10.0
316,Karpacz,2224,8.1,8.4
317,Karpacz,2657,9.6,8.8
318,Karpacz,3324,8.8,8.6
319,Karpacz,4023,7.7,9.7
320,Karpacz,3018,8.6,8.9
321,Karpacz,2685,8.7,9.0
322,Karpacz,4258,9.7,9.2
323,Karpacz,4074,9.6,9.2
324,Karpacz,9251,9.7,9.6
325,Karpacz,3193,9.0,9.8
