,City,Cost,Rating,Comfort
117,"Stare Miasto, Wrocław",2005,7.3,9.0
118,"Stare Miasto, Wrocław",2559,9.1,9.2
119,"Psie Pole, Wrocław",1456,9.5,10.0
120,"Stare Miasto, Wrocław",2814,6.5,9.8
121,"Stare Miasto, Wrocław",2664,5.0,8.2
122,"Fabryczna, Wrocław",3073,8.9,10.0
123,"Stare Miasto, Wrocław",2782,8.4,8.8
124,"Stare Miasto, Wrocław",3500,9.0,9.2
125,"Stare Miasto, Wrocław",3260,7.8,8.3
126,"Stare Miasto, Wrocław",3499,9.4,8.8
127,"Stare Miasto, Wrocław",2308,9.4,8.7
128,"Stare Miasto, Wrocław",2623,6.8,8.3
129,"Stare Miasto, Wrocław",3477,8.0,9.4
130,Wojnowice,1862,8.4,8.9
131,"Stare Miasto, Wrocław",7040,8.5,9.1
132,"Stare Miasto, Wrocław",1788,9.5,9.5
133,"Stare Miasto, Wrocław",2171,9.1,9.2
134,"Stare Miasto, Wrocław",1950,8.9,9.2
135,"Stare Miasto, Wrocław",3229,9.8,10.0
136,"Śródmieście, Wrocław",3094,9.4,9.8
137,"Śródmieście, Wrocław",3029,9.4,9.0
138,"Śródmieście, Wrocław",2405,8.7,8.8
139,"Stare Miasto, Wrocław",36515,7.7,8.9
140,"Stare Miasto, Wrocław",3420,7.9,9.2
141,"Stare Miasto, Wrocław",2466,9.9,9.0
142,"Fabryczna, Wrocław",2768,9.9,8.8
143,"Stare Miasto, Wrocław",2650,7.9,9.5
144,"Stare Miasto, Wrocław",2987,3.6,9.3
145,"Fabryczna, Wrocław",2944,9.0,8.9
146,"Śródmieście, Wrocław",2423,9.1,8.4
147,"Śródmieście, Wrocław",2124,9.5,9.2
148,"Śródmieście, Wrocław",2962,9.6,10.0
149,"Stare Miasto, Wrocław",2407,7.9,9.1
150,"Stare Miasto, Wrocław",2340,7.7,9.3
151,"Śródmieście, Wrocław",3060,9.5,9.5
152,"Śródmieście, Wrocław",927,9.1,9.6
153,"Stare Miasto, Wrocław",1640,9.2,8.8
154,"Krzyki, Wrocław",1622,8.2,8.2
155,"Śródmieście, Wrocław",2949,9.5,8.3
156,"Fabryczna, Wrocław",2190,8.7,10.0
157,"Stare Miasto, Wrocław",1783,7.3,8.4
158,"Stare Miasto, Wrocław",3063,7.7,9.0
159,"Fabryczna, Wrocław",2061,7.4,9.1
160,"Stare Miasto, Wrocław",2542,9.5,9.5
161,"Stare Miasto, Wrocław",5512,8.8,8.5
162,"Fabryczna, Wrocław",2453,9.2,8.7
163,"Krzyki, Wrocław",2462,9.3,9.5
164,"Śródmieście, Wrocław",4035,9.2,9.8
165,"Śródmieście, Wrocław",2422,9.2,9.6
166,"Śródmieście, Wrocław",1726,10.0,9.0
167,"Psie Pole, Wrocław",1606,9.6,9.6
168,"Psie Pole, Wrocław",1873,9.0,8.8
169,"Śródmieście, Wrocław",3805,8.5,9.7
170,"Fabryczna, Wrocław",2545,8.5,8.8
171,"Stare Miasto, Wrocław",2136,6.9,10.0
172,"Śródmieście, Wrocław",3100,9.0,9.5
173,"Śródmieście, Wrocław",1861,8.9,9.2
174,"Śródmieście, Wrocław",4464,8.8,10.0
175,"Śródmieście, Wrocław",2428,9.7,8.8
176,"Śródmieście, Wrocław",2428,9.2,8.5
177,Wrocław,1658,8.7,8.8
178,"Śródmieście, Wrocław",2190,8.7,8.6
179,"Stare Miasto, Wrocław",2291,9.2,8.6
180,"Śródmieście, Wrocław",3550,9.0,9.0
181,"Śródmieście, Wrocław",3400,8.9,8.6
182,"Stare Miasto, Wrocław",3260,9.3,8.3
183,"Stare Miasto, Wrocław",7232,9.7,8.0
184,"Krzyki, Wrocław",1317,9.4,9.2
185,"Krzyki, Wrocław",16995,8.7,9.1
186,"Stare Miasto, Wrocław",1825,7.7,8.6
187,"Śródmieście, Wrocław",2939,8.4,9.3
188,"Stare Miasto, Wrocław",2530,10.0,9.2
189,"Stare Miasto, Wrocław",3140,8.3,9.9
190,"Stare Miasto, Wrocław",4588,8.9,9.1
191,"Stare Miasto, Wrocław",7085,9.1,9.0
192,"Stare Miasto, Wrocław",2848,9.5,9.4
193,"Śródmieście, Wrocław",3468,8.4,9.2
194,"Stare Miasto, Wrocław",2995,8.6,9.3
195,"Śródmieście, Wrocław",1847,9.4,9.4
196,"Stare Miasto, Wrocław",4107,9.7,8.7
197,"Psie Pole, Wrocław",3130,9.4,9.4
198,"Stare Miasto, Wrocław",2130,8.5,8.9
199,"Stare Miasto, Wrocław",2657,9.5,8.5
200,"Stare Miasto, Wrocław",5693,8.6,9.1
201,"Stare Miasto, Wrocław",7085,9.5,9.4
202,"Stare Miasto, Wrocław",2984,7.1,9.2
203,"Stare Miasto, Wrocław",2747,10.0,9.2
204,"Krzyki, Wrocław",2673,10.0,8.9
205,"Stare Miasto, Wrocław",2038,7.7,10.0
206,"Stare Miasto, Wrocław",3634,8.2,9.4
207,"Śródmieście, Wrocław",3542,9.3,8.8
208,"Śródmieście, Wrocław",6527,8.3,10.0
209,"Śródmieście, Wrocław",1948,10.0,9.2
210,"Śródmieście, Wrocław",4569,8.6,8.3
211,"Śródmieście, Wrocław",4891,8.3,8.9
212,"Stare Miasto, Wrocław",9727,7.4,9.7
213,"Śródmieście, Wrocław",2120,8.6,8.4
214,"Stare Miasto, Wrocław",5962,8.6,9.3
215,"Śródmieście, Wrocław",2476,8.6,8.8
216,"Śródmieście, Wrocław",2819,8.7,9.3
217,"Śródmieście, Wrocław",5152,8.4,8.1
218,"Stare Miasto, Wrocław",3344,8.7,9.8
219,"Śródmieście, Wrocław",1943,7.9,9.9
220,"Śródmieście, Wrocław",1614,9.0,9.1
221,"Śródmieście, Wrocław",2123,9.1,8.3
222,"Stare Miasto, Wrocław",3400,8.6,8.8
223,"Stare Miasto, Wrocław",1761,9.1,9.6
224,"Stare Miasto, Wrocław",2708,9.2,9.0
225,"Stare Miasto, Wrocław",2608,9.8,9.4
226,"Stare Miasto, Wrocław",2338,9.2,8.5
227,"Śródmieście, Wrocław",1527,8.9,8.6
228,"Stare Miasto, Wrocław",4322,9.5,10.0
229,"Stare Miasto, Wrocław",2030,8.8,9.1
230,"Stare Miasto, Wrocław",2531,9.0,8.9
231,"Stare Miasto, Wrocław",2447,9.1,10.0
232,"Stare Miasto, Wrocław",2138,8.5,8.0
233,"Stare Miasto, Wrocław",1699,9.3,9.4
234,"Stare Miasto, Wrocław",2153,8.8,8.8
235,"Stare Miasto, Wrocław",2498,8.8,8.6
236,"Stare Miasto, Wrocław",2358,8.6,8.4
237,"Psie Pole, Wrocław",1939,9.1,8.9
238,"Stare Miasto, Wrocław",2827,9.6,9.3
239,"Krzyki, Wrocław",3692,8.7,9.4
240,"Śródmieście, Wrocław",3065,8.7,8.4
241,"Stare Miasto, Wrocław",2291,9.7,8.0
242,"Stare Miasto, Wrocław",1968,9.4,9.8
243,"Stare Miasto, Wrocław",3366,8.5,9.1
244,"Stare Miasto, Wrocław",3040,9.5,10.0
245,"Śródmieście, Wrocław",2530,9.9,8.1
246,"Śródmieście, Wrocław",2485,9.3,8.4
247,"Stare Miasto, Wrocław",2309,8.6,9.3
248,"Stare Miasto, Wrocław",3232,9.4,10.0
249,"Śródmieście, Wrocław",1781,9.7,8.8
250,"Krzyki, Wrocław",4341,8.9,9.9
251,"Stare Miasto, Wrocław",4805,9.0,9.2
252,"Śródmieście, Wrocław",2511,8.6,8.9
253,"Stare Miasto, Wrocław",3226,9.2,9.2
254,"Stare Miasto, Wrocław",14093,8.4,9.2
255,"Krzyki, Wrocław",2023,6.3,10.0
256,"Śródmieście, Wrocław",2834,9.7,9.3
257,"Stare Miasto, Wrocław",3864,8.0,9.0
258,"Śródmieście, Wrocław",2346,9.9,9.6
259,"Stare Miasto, Wrocław",3116,7.7,9.0
260,"Stare Miasto, Wrocław",2291,9.2,8.8
261,"Śródmieście, Wrocław",3266,7.1,8.4
262,"Śródmieście, Wrocław",2488,10.0,9.6
263,"Śródmieście, Wrocław",2665,8.0,9.3
264,"Śródmieście, Wrocław",2720,7.5,9.9
265,"Śródmieście, Wrocław",4723,8.5,8.1
266,"Śródmieście, Wrocław",2129,9.7,8.9
267,"Śródmieście, Wrocław",1811,8.8,9.0
268,"Śródmieście, Wrocław",2380,6.8,9.3
269,"Śródmieście, Wrocław",4563,9.1,9.0
270,"Śródmieście, Wrocław",2093,6.6,8.9
271,"Stare Miasto, Wrocław",874,8.6,8.8
272,"Stare Miasto, Wrocław",2801,8.6,9.0
273,"Śródmieście, Wrocław",2006,9.7,9.9
274,"Stare Miasto, Wrocław",2057,9.1,9.9
275,"Śródmieście, Wrocław",3630,8.1,9.2
276,"Śródmieście, Wrocław",2665,9.5,8.6
277,"Stare Miasto, Wrocław",3519,7.8,8.9
278,"Stare Miasto, Wrocław",1347,7.6,10.0
279,"Śródmieście, Wrocław",2287,8.9,8.3
280,"Śródmieście, Wrocław",2190,8.6,9.1
281,"Stare Miasto, Wrocław",1144,8.6,8.6
282,"Stare Miasto, Wrocław",3602,8.4,9.8
283,"Śródmieście, Wrocław",2252,8.6,8.1
284,"Stare Miasto, Wrocław",2695,9.7,9.0
285,"Stare Miasto, Wrocław",2073,9.3,9.8
286,"Stare Miasto, Wrocław",3054,7.9,9.6
287,"Stare Miasto, Wrocław",1259,8.3,8.9
288,"Stare Miasto, Wrocław",918,7.6,8.8
289,"Śródmieście, Wrocław",1280,9.8,8.8
290,"Stare Miasto, Wrocław",1242,7.5,10.0
291,"Śródmieście, Wrocław",3618,9.2,9.6
292,"Krzyki, Wrocław",1408,8.0,9.0
293,"Śródmieście, Wrocław",2243,9.0,9.0
294,"Śródmieście, Wrocław",5851,8.3,8.5
295,"Stare Miasto, Wrocław",1879,9.2,9.5
296,"Śródmieście, Wrocław",5200,8.2,9.1
297,"Śródmieście, Wrocław",2727,9.8,9.2
298,"Stare Miasto, Wrocław",2518,8.7,9.5
299,"Stare Miasto, Wrocław",2898,9.9,8.9
300,"Śródmieście, Wrocław",1845,9.3,9.2
301,"Psie Pole, Wrocław",2248,9.2,8.2
302,"Stare Miasto, Wrocław",3036,9.3,8.2
303,"Stare Miasto, Wrocław",6424,8.9,9.2
304,"Stare Miasto, Wrocław",3696,9.9,9.6
305,"Stare Miasto, Wrocław",2320,9.0,9.4
306,"Stare Miasto, Wrocław",1724,8.6,8.8
307,"Śródmieście, Wrocław",2745,9.1,9.2
308,"Stare Miasto, Wrocław",6185,8.6,9.5
309,"Stare Miasto, Wrocław",1919,8.4,9.0
310,"Fabryczna, Wrocław",1577,8.2,9.4
311,"Stare Miasto, Wrocław",5796,9.6,9.1
312,Karczyce,1610,8.9,8.2
313,"Stare Miasto, Wrocław",2121,9.9,8.7
314,"Stare Miasto, Wrocław",2743,8.4,8.6
315,"Śródmieście, Wrocław",4399,8.9,8.4
316,"Krzyki, Wrocław",2364,9.2,9.5
317,"Krzyki, Wrocław",8375,7.6,8.0
318,"Stare Miasto, Wrocław",2769,8.7,9.8
319,"Krzyki, Wrocław",1717,7.0,8.1
320,"Stare Miasto, Wrocław",13668,8.7,9.2
321,"Krzyki, Wrocław",5843,8.7,10.0
322,"Krzyki, Wrocław",6448,8.8,10.0
323,"Krzyki, Wrocław",7998,8.8,9.0
324,"Stare Miasto, Wrocław",2732,9.8,10.0
325,"Stare Miasto, Wrocław",2503,9.9,9.8
326,"Stare Miasto, Wrocław",3183,8.8,8.9
327,"Stare Miasto, Wrocław",2039,8.2,9.8
328,"Śródmieście, Wrocław",2156,8.7,9.5
329,"Śródmieście, Wrocław",3647,9.5,9.6
330,"Stare Miasto, Wrocław",4959,7.8,8.9
331,"Śródmieście, Wrocław",3099,8.9,8.9
332,"Śródmieście, Wrocław",1810,8.8,9.4
