,City,Cost,Rating,Comfort
0,Ustka,2905,8.0,10.0
1,Ustka,2557,8.0,10.0
2,Ustka,2933,8.1,10.0
3,Ustka,2898,9.5,8.1
4,Ustka,3673,8.4,10.0
5,Ustka,3913,10.0,9.2
6,Ustka,1715,9.3,10.0
7,Ustka,1863,9.3,8.4
8,Ustka,3528,8.2,8.4
9,Ustka,1855,8.5,9.0
10,Ustka,2338,9.0,8.7
11,Ustka,4963,6.9,8.9
12,Ustka,1931,8.5,8.4
13,Ustka,10199,7.0,9.6
14,Ustka,3543,9.0,8.7
15,Ustka,3548,8.3,8.2
16,Ustka,4117,7.0,9.5
17,Ustka,2274,9.5,8.7
18,Ustka,8629,8.7,10.0
19,Ustka,2863,8.5,9.2
20,Ustka,2310,9.3,9.2
21,Ustka,4503,8.8,9.3
22,Ustka,8260,8.0,9.1
23,Ustka,3143,9.4,8.4
24,Ustka,1512,8.9,8.0
25,Ustka,3766,9.5,9.2
26,Ustka,4458,9.1,8.8
27,Ustka,5136,7.7,9.0
28,Ustka,3801,8.5,8.3
29,Ustka,2898,8.2,8.1
30,Ustka,1630,8.9,9.0
31,Ustka,10622,9.0,8.0
32,Ustka,1834,9.1,9.3
33,Ustka,4830,8.5,10.0
34,Ustka,4658,8.1,9.0
35,Ustka,3673,8.3,9.6
36,Ustka,3758,7.9,9.1
37,Ustka,2893,8.7,9.1
38,Ustka,2722,9.7,9.1
39,Ustka,2863,9.6,8.8
40,Ustka,2954,9.1,9.0
41,Ustka,3111,9.8,9.4
42,Ustka,2877,9.2,9.2
43,Ustka,1981,9.1,8.8
44,Ustka,4150,7.7,8.1
45,Ustka,4892,9.1,8.9
46,Ustka,3581,8.8,9.2
47,Ustka,1743,9.1,9.7
48,Ustka,2381,9.1,8.9
49,Ustka,3622,9.3,9.2
50,Ustka,5473,8.8,9.4
51,Ustka,3780,8.3,8.9
52,Ustka,3227,8.7,9.7
53,Ustka,5739,9.3,9.8
54,Ustka,3913,9.5,9.4
55,Ustka,7157,9.1,9.2
56,Ustka,2874,9.0,9.8
57,Ustka,2660,9.3,10.0
58,Ustka,4193,8.3,10.0
59,Ustka,21620,9.4,9.7
60,Ustka,1863,9.6,8.2
61,Ustka,3700,9.8,10.0
62,Ustka,2723,9.2,9.5
63,Ustka,6300,9.0,9.5
64,Ustka,12505,9.4,9.1
65,Ustka,2331,9.5,9.1
66,Ustka,2323,9.5,9.0
67,Ustka,3664,9.4,8.8
68,Ustka,3563,8.5,9.4
69,Ustka,2313,9.9,9.3
70,Ustka,3584,9.7,8.6
71,Ustka,2611,9.4,9.7
72,Ustka,3703,9.0,9.9
73,Ustka,6469,8.1,9.1
74,Ustka,3493,9.1,8.6
75,Ustka,2933,9.2,8.1
76,Ustka,4806,8.2,8.9
77,Ustka,3955,8.8,10.0
78,Ustka,2863,9.3,9.7
79,Ustka,3528,9.4,8.3
80,Ustka,2898,8.6,9.1
81,Ustka,2975,9.6,9.9
82,Ustka,1973,9.8,8.4
83,Ustka,5088,9.1,8.8
84,Ustka,4272,7.1,8.8
85,Ustka,2338,8.9,8.0
86,Ustka,5810,8.5,8.2
87,Ustka,2479,9.0,8.3
88,Ustka,2955,10.0,9.4
89,Ustka,2200,9.7,9.7
90,Ustka,2723,8.5,9.8
91,Ustka,2905,9.3,8.5
92,Ustka,2808,9.0,9.1
93,Ustka,2240,10.0,9.2
94,Ustka,5297,8.2,10.0
95,Ustka,3737,8.9,9.4
96,Ustka,2576,9.7,9.7
97,Ustka,5836,8.4,8.6
98,Ustka,2832,8.6,10.0
99,Ustka,8505,8.7,8.4
100,Ustka,2700,9.5,9.3
101,Ustka,5705,9.6,9.0
102,Ustka,2835,9.7,9.6
103,Ustka,2240,8.1,8.6
104,Ustka,4963,9.3,9.0
105,Ustka,2660,9.2,9.0
106,Ustka,2343,9.8,9.7
107,Ustka,2925,9.1,10.0
108,Ustka,2723,9.4,8.9
109,Ustka,3913,8.6,9.6
110,Ustka,3543,7.5,9.6
111,Ustka,2730,10.0,8.8
112,Ustka,2863,8.5,9.0
113,Ustka,3591,9.0,8.4
114,Ustka,3040,9.5,9.3
115,Ustka,2771,9.6,8.8
116,Ustka,3276,8.6,9.5
117,Ustka,2855,9.1,9.2
118,Ustka,5706,9.0,8.8
119,Ustka,2013,9.5,9.8
120,Ustka,2146,10.0,8.8
121,Ustka,3230,9.2,9.3
122,Ustka,2345,9.3,9.8
123,Ustka,4417,9.2,9.2
124,Ustka,2625,9.1,10.0
125,Ustka,2772,9.2,9.0
126,Ustka,1350,8.5,9.7
127,Ustka,2175,9.3,9.4
128,Ustka,2697,9.0,9.8
129,Ustka,3548,9.7,9.2
130,Ustka,3292,9.2,9.4
131,Ustka,1463,8.9,9.9
132,Ustka,2905,7.5,8.9
133,Ustka,3360,9.9,9.2
134,Ustka,2698,6.9,8.8
135,Ustka,4117,9.3,9.6
136,Ustka,6930,9.1,10.0
137,Ustka,3052,9.7,8.8
