,City,Cost,Rating,Comfort
125,"Centrum, Gdańsk",3946,8.9,8.8
126,Gdańsk,3715,8.4,8.8
127,Gdańsk,3710,9.0,9.2
128,Gdańsk,3970,8.6,10.0
129,"Wrzeszcz, Gdańsk",2902,8.0,10.0
130,"Oliwa, Gdańsk",3432,9.9,9.6
131,Gdańsk,5259,8.9,8.3
132,"Centrum, Gdańsk",3645,9.7,9.3
133,"Centrum, Gdańsk",8039,10.0,9.8
134,"Centrum, Gdańsk",4807,8.8,8.3
135,"Wrzeszcz, Gdańsk",2678,9.3,8.8
136,"Jelitkowo, Gdańsk",10718,8.8,10.0
137,Gdańsk,3100,8.6,10.0
138,"Centrum, Gdańsk",4665,10.0,8.8
139,"Centrum, Gdańsk",4340,10.0,10.0
140,"Oliwa, Gdańsk",3504,10.0,8.5
141,"Centrum, Gdańsk",4419,9.0,9.3
142,Gdańsk,3350,9.1,10.0
143,"Sobieszewo, Gdańsk",3158,10.0,8.5
144,"Przymorze, Gdańsk",3529,10.0,9.0
145,"Wrzeszcz, Gdańsk",2333,9.3,8.8
146,Gdańsk,3210,9.3,9.2
147,Gdańsk,2137,9.1,10.0
148,"Centrum, Gdańsk",2610,9.5,9.6
149,"Centrum, Gdańsk",3118,8.0,10.0
150,Gdańsk,3197,7.0,8.8
151,Gdańsk,4426,8.0,9.0
152,"Przymorze, Gdańsk",4445,8.5,10.0
153,Gdańsk,3913,10.0,10.0
154,"Przymorze, Gdańsk",3191,10.0,10.0
155,Gdańsk,4122,10.0,9.4
156,"Centrum, Gdańsk",1709,8.0,8.0
157,"Centrum, Gdańsk",4243,9.5,8.8
158,"Wrzeszcz, Gdańsk",2451,8.0,8.2
159,"Centrum, Gdańsk",10565,8.5,9.0
160,"Brzeźno, Gdańsk",5440,9.2,10.0
161,"Centrum, Gdańsk",7529,10.0,9.2
162,Gdańsk,5475,8.4,9.6
163,"Centrum, Gdańsk",6031,8.5,9.1
164,"Centrum, Gdańsk",4290,9.0,9.6
165,Gdańsk,2095,7.2,9.4
166,"Centrum, Gdańsk",3846,9.3,10.0
167,"Centrum, Gdańsk",3658,7.5,10.0
168,"Brzeźno, Gdańsk",2709,8.8,10.0
169,"Wrzeszcz, Gdańsk",2915,9.0,8.7
170,"Centrum, Gdańsk",7080,9.0,9.2
171,Gdańsk,3850,9.8,10.0
172,Gdańsk,2510,9.3,8.8
173,"Centrum, Gdańsk",2648,8.5,8.6
174,Gdańsk,3608,8.9,10.0
175,"Centrum, Gdańsk",4998,10.0,8.7
176,"Centrum, Gdańsk",3833,10.0,9.2
