,City,Cost,Rating,Comfort
159,Świnoujście,3063,7.6,10.0
160,Świnoujście,3807,8.4,8.2
161,Świnoujście,4922,7.7,9.0
162,Świnoujście,3684,8.9,8.5
163,Świnoujście,2596,9.2,8.2
164,Świnoujście,5153,8.3,9.1
165,Świnoujście,7826,8.9,8.8
166,Świnoujście,3724,8.7,8.5
167,Świnoujście,3399,8.3,8.1
168,Świnoujście,5253,8.6,8.8
169,Świnoujście,3974,8.8,8.9
170,Świnoujście,3869,9.0,9.4
171,Świnoujście,3689,9.4,9.8
172,Świnoujście,3441,9.3,8.0
173,Świnoujście,3854,7.4,9.0
174,Świnoujście,5142,7.6,8.7
175,Świnoujście,4250,8.8,8.9
176,Świnoujście,5569,7.7,8.8
177,Świnoujście,5253,7.8,8.2
178,Świnoujście,3403,9.5,9.4
179,Świnoujście,2201,8.9,10.0
180,Świnoujście,5283,5.7,8.5
181,Świnoujście,4313,9.4,8.8
182,Świnoujście,4963,7.4,8.8
183,Świnoujście,3753,8.7,9.6
184,Świnoujście,4120,8.9,8.8
185,Świnoujście,5443,10.0,9.6
186,Świnoujście,3813,8.8,9.2
187,Świnoujście,12351,7.6,8.1
188,Świnoujście,5123,6.6,9.4
189,Świnoujście,3276,8.6,9.5
190,Świnoujście,5435,8.8,8.8
191,Świnoujście,4712,9.2,9.7
192,Świnoujście,2876,8.4,8.2
193,Świnoujście,7993,8.6,8.3
194,Świnoujście,3453,7.1,8.8
195,Świnoujście,5884,9.0,9.1
196,Świnoujście,6313,9.3,8.5
197,Świnoujście,3163,8.3,9.2
198,Świnoujście,7773,7.3,8.0
199,Świnoujście,6336,7.8,9.1
200,Świnoujście,5923,8.1,8.8
201,Świnoujście,3332,8.2,8.2
202,Świnoujście,4351,8.7,8.2
203,Świnoujście,3214,9.0,8.5
204,Świnoujście,3053,8.8,9.1
205,Świnoujście,4913,7.7,8.1
206,Świnoujście,3998,9.3,10.0
207,Świnoujście,5516,10.0,8.5
208,Świnoujście,4863,10.0,10.0
209,Świnoujście,4963,7.8,10.0
210,Świnoujście,2880,8.2,10.0
211,Świnoujście,4901,8.8,9.2
212,Świnoujście,3041,8.9,10.0
213,Świnoujście,5913,8.0,9.6
214,Świnoujście,3976,8.9,9.4
215,Świnoujście,5531,8.5,10.0
216,Świnoujście,6747,8.2,10.0
217,Świnoujście,2777,8.4,10.0
218,Świnoujście,2665,7.8,8.8
219,Świnoujście,4091,8.7,10.0
220,Świnoujście,4035,8.4,9.2
221,Świnoujście,4833,9.3,9.6
222,Świnoujście,9391,9.5,9.6
223,Świnoujście,4235,8.0,9.2
224,Świnoujście,3532,9.0,9.5
225,Świnoujście,5391,6.5,9.2
226,Świnoujście,5393,8.5,9.2
227,Świnoujście,5756,7.5,9.2
228,Świnoujście,4411,8.8,9.2
229,Świnoujście,5629,9.0,10.0
230,Świnoujście,6440,8.0,9.2
231,Świnoujście,7431,9.3,8.8
232,Świnoujście,3370,9.0,9.8
233,Świnoujście,3417,8.4,9.4
234,Świnoujście,5678,8.0,8.8
235,Świnoujście,4615,10.0,9.6
236,Świnoujście,6196,5.7,8.0
237,Świnoujście,4150,8.7,9.3
238,Świnoujście,6565,9.4,8.5
239,Świnoujście,8653,8.7,8.1
240,Świnoujście,7519,8.3,8.3
241,Świnoujście,4637,8.7,9.8
242,Świnoujście,4833,7.8,8.3
243,Świnoujście,6854,8.2,9.3
244,Świnoujście,3672,7.6,8.2
245,Świnoujście,4319,8.7,9.2
246,Świnoujście,4980,4.5,8.8
247,Świnoujście,4143,6.8,8.8
248,Świnoujście,2961,8.0,8.0
249,Świnoujście,6516,8.0,8.8
250,Świnoujście,5563,9.2,9.1
251,Świnoujście,3759,8.0,8.9
252,Świnoujście,4803,8.2,9.7
253,Świnoujście,3551,7.8,9.3
254,Świnoujście,2772,7.5,8.3
255,Świnoujście,3933,8.0,8.4
256,Świnoujście,3592,7.4,8.1
257,Świnoujście,3971,9.5,8.1
258,Świnoujście,7153,7.0,9.0
259,Świnoujście,4493,7.0,9.9
260,Świnoujście,5167,8.5,10.0
261,Świnoujście,3698,9.0,9.1
262,Świnoujście,5092,8.5,9.0
263,Świnoujście,3067,7.8,8.0
264,Świnoujście,5842,9.1,9.6
265,Świnoujście,4379,8.6,8.8
266,Świnoujście,5986,8.2,8.0
267,Świnoujście,4283,8.1,8.2
268,Świnoujście,5053,8.3,8.8
269,Świnoujście,5177,7.9,8.0
270,Świnoujście,4143,8.5,8.4
271,Świnoujście,3949,8.0,8.6
272,Świnoujście,3844,9.0,8.9
273,Świnoujście,4168,8.4,9.0
274,Świnoujście,3766,10.0,9.1
275,Świnoujście,6103,10.0,8.5
276,Świnoujście,6485,10.0,8.1
277,Świnoujście,7140,7.0,8.1
278,Świnoujście,4128,7.0,8.1
279,Świnoujście,4750,8.0,8.9
280,Świnoujście,5356,8.3,8.2
281,Świnoujście,3703,8.5,8.1
282,Świnoujście,4168,9.2,8.8
283,Świnoujście,3609,8.7,9.1
284,Świnoujście,8247,9.5,8.1
285,Świnoujście,4652,8.5,8.4
286,Świnoujście,4074,9.7,9.4
287,Świnoujście,4688,9.0,8.1
288,Świnoujście,5238,9.0,9.2
289,Świnoujście,3164,8.9,9.0
290,Świnoujście,5729,9.5,8.5
291,Świnoujście,4458,9.1,8.5
292,Świnoujście,4803,9.2,8.4
293,Świnoujście,4154,9.3,8.6
294,Świnoujście,7959,8.7,8.4
295,Świnoujście,8054,7.7,8.8
296,Świnoujście,6873,8.8,8.5
297,Świnoujście,2578,6.7,9.0
298,Świnoujście,4764,9.3,9.6
299,Świnoujście,5932,8.9,8.1
300,Świnoujście,4933,10.0,10.0
301,Świnoujście,3832,8.1,8.1
302,Świnoujście,17783,9.5,9.8
303,Świnoujście,3651,8.7,9.0
304,Świnoujście,2748,9.3,8.7
305,Świnoujście,5771,7.5,8.7
306,Świnoujście,7694,9.4,8.2
307,Świnoujście,7273,7.8,9.8
308,Świnoujście,3673,9.1,10.0
309,Świnoujście,4454,8.6,9.9
310,Świnoujście,2544,8.3,8.2
311,Świnoujście,5113,7.7,8.9
312,Świnoujście,5103,9.7,8.9
313,Świnoujście,6621,5.0,9.0
314,Świnoujście,9168,8.0,8.2
315,Świnoujście,7153,6.1,9.3
316,Świnoujście,7433,8.8,8.0
317,Świnoujście,8727,8.2,8.9
318,Świnoujście,6803,8.5,8.1
319,Świnoujście,8753,8.7,9.1
320,Świnoujście,9913,7.4,8.0
321,Świnoujście,8233,8.0,8.4
322,Świnoujście,7153,8.5,8.3
323,Świnoujście,7433,9.0,8.4
324,Świnoujście,7433,7.8,9.2
325,Świnoujście,6803,8.5,9.6
326,Świnoujście,7153,8.8,8.6
327,Świnoujście,6453,8.4,9.5
328,Świnoujście,11695,9.6,9.2
329,Świnoujście,3943,9.0,8.3
330,Świnoujście,5484,6.9,8.2
331,Świnoujście,6345,8.1,8.4
332,Świnoujście,19718,7.8,9.2
333,Świnoujście,3251,7.7,8.8
334,Świnoujście,5274,7.2,10.0
335,Świnoujście,3126,7.8,9.3
336,Świnoujście,23915,9.0,8.6
337,Świnoujście,5103,9.6,9.3
338,Świnoujście,5753,10.0,8.8
339,Świnoujście,6230,8.6,10.0
340,Świnoujście,4713,9.4,10.0
341,Świnoujście,6833,7.2,9.7
342,Świnoujście,5657,7.6,9.7
343,Świnoujście,5062,9.3,9.7
344,Świnoujście,7183,8.8,8.2
345,Świnoujście,5668,7.1,9.4
346,Świnoujście,5096,7.7,8.3
347,Świnoujście,5375,7.9,8.5
348,Świnoujście,10111,7.6,8.3
349,Świnoujście,10889,7.2,9.5
350,Świnoujście,5316,7.0,8.9
351,Świnoujście,10049,7.6,8.9
352,Świnoujście,6017,7.9,9.3
353,Świnoujście,5603,8.4,8.6
354,Świnoujście,4166,6.9,8.0
355,Świnoujście,5714,8.0,8.5
356,Świnoujście,3585,8.7,8.7
357,Świnoujście,3744,6.9,9.1
358,Świnoujście,4912,8.3,8.2
359,Świnoujście,4015,7.5,8.0
360,Świnoujście,4313,7.0,9.5
361,Świnoujście,5442,8.7,9.5
362,Świnoujście,4633,8.5,9.1
363,Świnoujście,3608,8.4,9.2
364,Świnoujście,4586,8.4,9.2
365,Świnoujście,5702,8.1,8.9
366,Świnoujście,10488,7.8,8.7
367,Świnoujście,6888,7.8,8.7
368,Świnoujście,5883,7.1,9.0
369,Świnoujście,7022,9.0,9.5
370,Świnoujście,3883,7.3,9.7
371,Świnoujście,4963,7.1,8.6
372,Świnoujście,4852,7.9,9.3
373,Świnoujście,4222,7.2,9.0
374,Świnoujście,3161,7.8,8.9
