,City,Cost,Rating,Comfort
132,Jastrzębia Góra,3405,9.0,9.5
133,Jastrzębia Góra,9240,9.5,9.3
134,Jastrzębia Góra,2857,9.8,9.5
135,Jastrzębia Góra,3472,8.1,10.0
136,Jastrzębia Góra,5301,10.0,9.0
137,Jastrzębia Góra,4275,9.3,9.6
138,Jastrzębia Góra,3872,9.1,9.6
139,Jastrzębia Góra,4138,8.6,9.0
140,Jastrzębia Góra,4102,9.4,10.0
141,Jastrzębia Góra,3273,9.5,9.3
142,Jastrzębia Góra,2228,9.6,9.6
143,Jastrzębia Góra,2892,9.0,8.3
144,Jastrzębia Góra,3028,9.3,8.8
145,Jastrzębia Góra,4715,9.5,10.0
146,Jastrzębia Góra,3465,9.6,10.0
147,Jastrzębia Góra,2012,9.4,9.2
148,Jastrzębia Góra,3570,7.3,9.1
149,Jastrzębia Góra,3514,7.0,8.6
150,Jastrzębia Góra,4207,8.3,10.0
151,Jastrzębia Góra,2956,9.4,10.0
152,Jastrzębia Góra,6580,10.0,10.0
153,Jastrzębia Góra,2885,8.8,9.7
154,Jastrzębia Góra,2793,8.2,9.1
155,Jastrzębia Góra,3838,9.5,8.5
156,Jastrzębia Góra,3337,9.5,9.3
157,Jastrzębia Góra,3742,9.2,9.7
158,Jastrzębia Góra,2511,10.0,10.0
159,Jastrzębia Góra,3892,9.1,9.6
160,Jastrzębia Góra,1667,10.0,9.7
161,Jastrzębia Góra,3053,8.7,8.5
162,Jastrzębia Góra,3542,9.5,9.3
163,Jastrzębia Góra,2577,10.0,9.0
164,Jastrzębia Góra,4343,10.0,8.5
165,Jastrzębia Góra,3971,9.3,8.8
166,Jastrzębia Góra,3086,8.3,8.7
167,Jastrzębia Góra,3399,8.9,9.0
168,Jastrzębia Góra,3600,8.6,9.1
169,Jastrzębia Góra,3814,9.0,8.2
170,Jastrzębia Góra,2492,9.6,9.1
171,Jastrzębia Góra,4726,9.5,9.1
172,Jastrzębia Góra,3930,9.2,8.3
173,Jastrzębia Góra,4356,9.3,8.3
174,Jastrzębia Góra,4154,8.0,8.6
175,Jastrzębia Góra,3150,9.2,8.8
176,Jastrzębia Góra,3534,9.6,9.8
177,Jastrzębia Góra,4025,9.0,8.4
178,Jastrzębia Góra,3554,9.7,8.8
179,Jastrzębia Góra,3865,8.3,8.2
180,Jastrzębia Góra,5562,9.2,10.0
181,Jastrzębia Góra,3597,9.7,9.2
182,Jastrzębia Góra,3633,7.9,9.2
183,Jastrzębia Góra,3255,9.2,8.9
184,Jastrzębia Góra,4291,7.7,9.3
185,Jastrzębia Góra,4872,9.0,9.6
186,Jastrzębia Góra,3824,8.8,10.0
187,Jastrzębia Góra,5806,9.0,9.7
188,Jastrzębia Góra,5292,8.7,9.7
189,Jastrzębia Góra,3808,8.9,9.7
190,Jastrzębia Góra,3885,9.3,8.8
191,Jastrzębia Góra,3792,8.4,9.6
192,Jastrzębia Góra,4592,8.9,9.6
193,Jastrzębia Góra,4780,9.3,9.4
194,Jastrzębia Góra,4538,8.6,9.0
195,Jastrzębia Góra,4538,8.6,8.7
196,Jastrzębia Góra,4427,8.9,9.8
197,Jastrzębia Góra,3892,9.0,9.8
198,Jastrzębia Góra,3577,9.8,8.8
199,Jastrzębia Góra,4024,8.4,9.1
200,Jastrzębia Góra,4584,8.6,8.8
201,Jastrzębia Góra,4004,8.6,8.6
202,Jastrzębia Góra,4317,8.2,9.5
203,Jastrzębia Góra,1246,8.0,9.8
204,Jastrzębia Góra,2375,10.0,9.1
205,Jastrzębia Góra,4767,9.4,8.2
206,Jastrzębia Góra,4084,9.5,9.3
207,Jastrzębia Góra,3674,8.9,9.2
208,Jastrzębia Góra,4467,9.1,10.0
209,Jastrzębia Góra,5312,9.6,8.8
210,Jastrzębia Góra,4427,10.0,10.0
211,Jastrzębia Góra,4452,9.7,9.6
